"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntkgde4n--187pl2t95mvs4","d3ntkgde4n--187pl2t95mvs4","Condé-sur-Vire (Manche)","Condé-sur-Vire","arrondissement : 504 | canton : Torigni-sur-Vire","1er janvier 2016 : Condé-sur-Vire devient commune déléguée (chef-lieu) au sein de Condé-sur-Vire (commune nouvelle).Création de la commune nouvelle de Condé-sur-Vire en lieu et place des communes de Condé-sur-Vire et du Mesnil-Raoult devenues déléguées.Le Mesnil-Raoult devient commune déléguée au sein de Condé-sur-Vire (commune nouvelle). 1er janvier 2017 : Condé-sur-Vire reste commune déléguée (chef-lieu) au sein de Condé-sur-Vire (commune nouvelle).Création de la commune nouvelle de Condé-sur-Vire en lieu et place des communes de Condé-sur-Vire, du Mesnil-Raoult et de Troisgots devenues déléguées.Le Mesnil-Raoult reste commune déléguée au sein de Condé-sur-Vire (commune nouvelle).Troisgots devient commune déléguée au sein de Condé-sur-Vire (commune nouvelle).","Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50139","POINT(405000 6891100)","http://id.insee.fr/geo/commune/50139 | http://data.ign.fr/id/geofla/commune/50139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50139","Saint-Jean-des-Baisants (Manche) [d3ntkl7qkp-edjdjxjiqtvu] | Moyon (Manche) [d3ntkjrnf8-1ju3a44a5nhbp] | Baudre (Manche) [d3ntkf8yvx--1qdtv9mwnvda3] | Domjean (Manche) [d3ntkgm0ys-7f19mw6gfaty] | Saint-Lô (Manche) [d3ntklaug8-1d4efdrb141ek] | Tessy-sur-Vire (Manche) [d3ntkm9pfr-86udbv9gpv1d] | Torigni-sur-Vire (Manche) [d3ntkmdqic-1g2m6pbv74fmi] | Saint-Samson-de-Bonfossé (Manche) [d3ntklse97-2mpc9iztmq0k] | Saint-Amand (Manche) [d3ntkkmy5i-1oru1s420wrwq] | Sainte-Suzanne-sur-Vire (Manche) [d3ntklw9ah--tac0gig7mo7] | La Barre-de-Semilly (Manche) [d3ntkf8cgv-6o8ndruj55xj]"
"place/FRAN_RI_005-d3ntkgdpc6-5h8eh8ak5dwx","d3ntkgdpc6-5h8eh8ak5dwx","Contrières (Manche)","Contrières","arrondissement : 503 | canton : Montmartin-sur-Mer",,,"50140","POINT(375800 6885400)","http://id.insee.fr/geo/commune/50140 | http://data.ign.fr/id/geofla/commune/50140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50140",
"place/FRAN_RI_005-d3ntkge0by--mcsg2277e1hm","d3ntkge0by--mcsg2277e1hm","Cosqueville (Manche)","Vrasville | Cosqueville | Coqueville | Angoville-en-Saire","arrondissement : 502 | canton : Saint-Pierre-Eglise","1er janvier 2016 : Cosqueville devient commune déléguée (chef-lieu) au sein de Vicq-sur-Mer (commune nouvelle).Création de la commune nouvelle de Vicq-sur-Mer en lieu et place des communes de Cosqueville, de Gouberville, de Néville-sur-Mer et de Réthoville devenues déléguées.Gouberville devient commune déléguée au sein de Vicq-sur-Mer (commune nouvelle).La commune associée d'Angoville-en-Saire est supprimée (création de la commune nouvelle de Vicq-sur-Mer).La commune associée de Vrasville est supprimée (création de la commune nouvelle de Vicq-sur-Mer).Néville-sur-Mer devient commune déléguée au sein de Vicq-sur-Mer (commune nouvelle).Réthoville devient commune déléguée au sein de Vicq-sur-Mer (commune nouvelle).","Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50142","POINT(381800 6963900)","http://id.insee.fr/geo/commune/50142 | http://data.ign.fr/id/geofla/commune/50142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50142","Gatteville-le-Phare (Manche) [d3ntkh0kzo--1eg665odgn5wc] | Saint-Pierre-Eglise (Manche) [d3ntklpwsq--1ed1zb13kyywu] | Varouville (Manche) [d3ntkml6vq-1g83c2eivqwfq] | Fermanville (Manche) [d3ntkgr0qq-ohubihl7d8z3] | Théville (Manche) [d3ntkmb1q1-18ib6q0jz8wmt] | Carneville (Manche) [d3ntkg1awx-1edg8vdiclb3h] | Tocqueville (Manche) [d3ntkmbnht--1rhzqkkowihin]"
"place/FRAN_RI_005-d3ntkgebjh-hpho4vaan7f0","d3ntkgebjh-hpho4vaan7f0","Coudeville-sur-Mer (Manche)","Coudeville-sur-Mer | Coudeville","arrondissement : 503 | canton : Bréhal","17 novembre 1995 : Coudeville devient Coudeville-sur-Mer. 1er janvier 2017 : Coudeville-sur-Mer passe de l'arrondissement de Coutances à l'arrondissement d'Avranches.","Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50143","POINT(368100 6874000)","http://id.insee.fr/geo/commune/50143 | http://data.ign.fr/id/geofla/commune/50143 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50143","Saint-Jean-des-Champs (Manche) [d3ntkl81cq-1rwlu9t57hs73] | Bréhal (Manche) [d3ntkfrgr0-hfvk575zd60t] | Hudimesnil (Manche) [d3ntkhwg75--1xlbubbmm43in] | Bréville-sur-Mer (Manche) [d3ntkftzxk--u26ryhq94x62] | Longueville (Manche) [d3ntki6rtn-go4vanb8uvze] | Anctoville-sur-Boscq (Manche) [d3ntkf0ul6--5xg55s4w8xzf] | Saint-Planchers (Manche) [d3ntklqlde-1najorhkywqfi] | Chanteloup (Manche) [d3ntkg76dm--1j573bz6m6nnz]"
"place/FRAN_RI_005-d3ntkgemr0-1vefnowu0fh41","d3ntkgemr0-1vefnowu0fh41","Coulouvray-Boisbenâtre (Manche)","Coulouvray-Boisbenâtre | Coulouvray","arrondissement : 501 | canton : Saint-Pois",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50144","POINT(398200 6861900)","http://id.insee.fr/geo/commune/50144 | http://data.ign.fr/id/geofla/commune/50144 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50144","Saint-Michel-de-Montjoie (Manche) [d3ntkll096-jo52jtap6unw] | Boisyvon (Manche) [d3ntkfkix0-l5sdxjnjhp3o] | Saint-Laurent-de-Cuves (Manche) [d3ntkla4d9--1ehux5asvjhme] | Saint-Sever-Calvados (Calvados) [d3nteeq643-1owieym8w4sk6] | Saint-Martin-le-Bouillant (Manche) [d3ntklhm8y--1uc5uf44tmahc] | Saint-Pois (Manche) [d3ntklqyb0-u4mrcmn5gsbt]"
"place/FRAN_RI_005-d3ntkgexyj--1k20e9ogzo6gd","d3ntkgexyj--1k20e9ogzo6gd","Courcy (Manche)","Courcy","arrondissement : 503 | canton : Coutances",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50145","POINT(378900 6891300)","http://id.insee.fr/geo/commune/50145 | http://data.ign.fr/id/geofla/commune/50145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50145","Belval (Manche) [d3ntkfexda--11qmkrco9zfcp] | Coutances (Manche) [d3ntkgg65d-qdj81hoh14aq] | Ouville (Manche) [d3ntkk1hl5--1llmgqcu3i9o5] | Saint-Pierre-de-Coutances (Manche) [d3ntklp8fu--12tifmjp0zpf8] | Cambernon (Manche) [d3ntkfxwh6--179ld5m164jk1] | Nicorps (Manche) [d3ntkjwq7u-1jsxnz93stljd]"
"place/FRAN_RI_005-d3ntkgfuak-cwamogxspnh6","d3ntkgfuak-cwamogxspnh6","Courtils (Manche)","Courtils","arrondissement : 501 | canton : Ducey",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50146","POINT(375200 6845500)","http://id.insee.fr/geo/commune/50146 | http://data.ign.fr/id/geofla/commune/50146 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50146","Céaux (Manche) [d3ntkg35qk-7q0ctbh7umio] | Huisnes-sur-Mer (Manche) [d3ntkhws1z--ncodubzb0m3p] | Servon (Manche) [d3ntkm28un--l4kwt13sbxp9]"
"place/FRAN_RI_005-d3ntkgg65d-qdj81hoh14aq","d3ntkgg65d-qdj81hoh14aq","Coutances (Manche)","Saint-Nicolas-de-Coutances | Coutances","arrondissement : 503 | canton : Coutances",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50147","POINT(375100 6891900)","http://id.insee.fr/geo/commune/50147 | http://data.ign.fr/id/geofla/commune/50147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50147","Bricqueville-la-Blouette (Manche) [d3ntkfuxk5--uruzfrmlom2y] | Gratot (Manche) [d3ntkhjx16--zypcnccbc2nx] | Courcy (Manche) [d3ntkgexyj--1k20e9ogzo6gd] | Monthuchon (Manche) [d3ntkjjxcn--q5enk16x5zp] | Saint-Pierre-de-Coutances (Manche) [d3ntklp8fu--12tifmjp0zpf8] | Cambernon (Manche) [d3ntkfxwh6--179ld5m164jk1] | Nicorps (Manche) [d3ntkjwq7u-1jsxnz93stljd]"
"place/FRAN_RI_005-d3ntkggh54-1r7r7nb5v1aq","d3ntkggh54-1r7r7nb5v1aq","Couvains (Manche)","Couvains","arrondissement : 504 | canton : Saint-Clair-sur-l'Elle",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50148","POINT(407800 6903600)","http://id.insee.fr/geo/commune/50148 | http://data.ign.fr/id/geofla/commune/50148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50148","Saint-Clair-sur-l'Elle (Manche) [d3ntkkrzva-oe5r3a2o79qo] | Saint-André-de-l'Epine (Manche) [d3ntkkno8h-1dsv4fx25nkqc] | Villiers-Fossard (Manche) [d3ntkmu2k0-1vy7q1d4x4xqt] | Cerisy-la-Forêt (Manche) [d3ntkg3rq4--rh153mwhkem4] | Saint-Jean-de-Savigny (Manche) [d3ntkl7ei5--151qou8o6rlhh] | Saint-Georges-d'Elle (Manche) [d3ntkkyrg9-2hrubbvkknj8] | La Luzerne (Manche) [d3ntki8yi3--uzfg7oktz4r2]"
"place/FRAN_RI_005-d3ntkggs4w-1fg5qrqtwrcyv","d3ntkggs4w-1fg5qrqtwrcyv","Couville (Manche)","Couville","arrondissement : 502 | canton : Cherbourg-Octeville-Sud-Ouest",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50149","POINT(360900 6949400)","http://id.insee.fr/geo/commune/50149 | http://data.ign.fr/id/geofla/commune/50149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50149","Hardinvast (Manche) [d3ntkhn5fn-j8dr4kyvvy1m] | Virandeville (Manche) [d3ntkmvsmx--1p6exyeq09xkf] | Bricquebosq (Manche) [d3ntkfumcm--1vlzg5wqfre7p] | Saint-Martin-le-Gréard (Manche) [d3ntklhzeb-5z8inl9otq4u] | Breuville (Manche) [d3ntkftdii--8zliyqqoaq8x] | Saint-Christophe-du-Foc (Manche) [d3ntkkrmxp--1j1ia0kc8zmiu] | Sideville (Manche) [d3ntkm2lcq-dhs2s9igmr0v]"
"place/FRAN_RI_005-d3ntkghc6l-8y9n3rqnmuup","d3ntkghc6l-8y9n3rqnmuup","Crasville (Manche)","Crasville | Grenneville","arrondissement : 502 | canton : Quettehou",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50150","POINT(386000 6947800)","http://id.insee.fr/geo/commune/50150 | http://data.ign.fr/id/geofla/commune/50150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50150","Aumeville-Lestre (Manche) [d3ntkf4m6b--q6ff6hil50vn] | Octeville-l'Avenel (Manche) [d3ntkjywwa-tq2w6y3sagih] | Quettehou (Manche) [d3ntkkd656-121i0ke0dubbs]"
"place/FRAN_RI_005-d3ntkghmyl-om3b4o5fryso","d3ntkghmyl-om3b4o5fryso","Créances (Manche)","Créances","arrondissement : 503 | canton : Lessay",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50151","POINT(367300 6909700)","http://id.insee.fr/geo/commune/50151 | http://data.ign.fr/id/geofla/commune/50151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50151","La Feuillie (Manche) [d3ntkgs9sm--1jbgfm3khz368] | Lessay (Manche) [d3ntki25mk--n9rsh35ye85s] | Saint-Germain-sur-Ay (Manche) [d3ntkl2r8a-ucrr6hpv0gmq] | Pirou (Manche) [d3ntkk71mk-60yc8euxroq3]"
"place/FRAN_RI_005-d3ntkgi9dn-s5lohzwray2q","d3ntkgi9dn-s5lohzwray2q","Cretteville (Manche)","Cretteville","arrondissement : 503 | canton : La Haye-du-Puits",,,"50153","POINT(381200 6924700)","http://id.insee.fr/geo/commune/50153 | http://data.ign.fr/id/geofla/commune/50153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50153",
"place/FRAN_RI_005-d3ntkgivky-1eptzwa0e11lr","d3ntkgivky-1eptzwa0e11lr","Crollon (Manche)","Crollon","arrondissement : 501 | canton : Ducey",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50155","POINT(376800 6840600)","http://id.insee.fr/geo/commune/50155 | http://data.ign.fr/id/geofla/commune/50155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50155","Précey (Manche) [d3ntkkaowh--3mtca6emn0ws] | Juilley (Manche) [d3ntkhyp17--1v8e6py27fk3f] | Servon (Manche) [d3ntkm28un--l4kwt13sbxp9] | Saint-James (Manche) [d3ntkl4wm6-btua5365b1an]"
"place/FRAN_RI_005-d3ntkgj6kp-1s72l9ar2cifa","d3ntkgj6kp-1s72l9ar2cifa","Crosville-sur-Douve (Manche)","Crosville-sur-Douve | Crosville","arrondissement : 502 | canton : Saint-Sauveur-le-Vicomte",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50156","POINT(374500 6930200)","http://id.insee.fr/geo/commune/50156 | http://data.ign.fr/id/geofla/commune/50156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50156","Varenguebec (Manche) [d3ntkmkvvy--1rbfhw3k4cjqz] | La Bonneville (Manche) [d3ntkfl54b--jps3si7hzc2q] | Rauville-la-Place (Manche) [d3ntkkfw0a--iaca52xn1rvs]"
"place/FRAN_RI_005-d3ntkgji00--wzmpsfezmxff","d3ntkgji00--wzmpsfezmxff","Cuves (Manche)","Cuves","arrondissement : 501 | canton : Brécey",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50158","POINT(398100 6854300)","http://id.insee.fr/geo/commune/50158 | http://data.ign.fr/id/geofla/commune/50158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50158","Le Mesnil-Gilbert (Manche) [d3ntkirpf3--1xyw66cuvj7vz] | Saint-Laurent-de-Cuves (Manche) [d3ntkla4d9--1ehux5asvjhme] | Les Cresnays (Manche) [d3ntkghxyd--1qmncmudhqtx4] | Le Mesnil-Adelée (Manche) [d3ntkimbez--14gbtqbqoo3ci] | Saint-Pois (Manche) [d3ntklqyb0-u4mrcmn5gsbt]"
"place/FRAN_RI_005-d3ntkgjt7j--1ot7akfmkpafp","d3ntkgjt7j--1ot7akfmkpafp","Dangy (Manche)","Dangy-et-Pontbrocart réunis | Dangy","arrondissement : 504 | canton : Canisy",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50159","POINT(391200 6891000)","http://id.insee.fr/geo/commune/50159 | http://data.ign.fr/id/geofla/commune/50159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50159","Notre-Dame-de-Cenilly (Manche) [d3ntkjx3ky--esxw753vkghu] | Saint-Martin-de-Bonfossé (Manche) [d3ntklffs9-1oiwz8us44joj] | Quibou (Manche) [d3ntkke3zj--1pesmz9i09w30] | Saint-Samson-de-Bonfossé (Manche) [d3ntklse97-2mpc9iztmq0k] | Carantilly (Manche) [d3ntkfzrik-1eh7qkkvq3yef] | Cerisy-la-Salle (Manche) [d3ntkg42xm-mircm7xygf16]"
"place/FRAN_RI_005-d3ntkgk5a3-jw43ylmvsntx","d3ntkgk5a3-jw43ylmvsntx","Denneville (Manche)","Omonville-la-Folliot | Denneville","arrondissement : 503 | canton : La Haye-du-Puits","1er janvier 2017 : Denneville passe de l'arrondissement de Coutances à l'arrondissement de Cherbourg.",,"50160","POINT(361200 6922600)","http://id.insee.fr/geo/commune/50160 | http://data.ign.fr/id/geofla/commune/50160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50160",
"place/FRAN_RI_005-d3ntkglejq--1jnj587ook8di","d3ntkglejq--1jnj587ook8di","Digosville (Manche)","Digosville","arrondissement : 502 | canton : Tourlaville",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50162","POINT(373000 6957300)","http://id.insee.fr/geo/commune/50162 | http://data.ign.fr/id/geofla/commune/50162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50162","Bretteville (Manche) [d3ntkfrujo--b7i98t9igx1i] | Cherbourg-Octeville (Manche) [d3ntkg9nmb--1d9w1694ydbec] | Le Mesnil-au-Val (Manche) [d3ntkinpfb--1h1b9w6vvh9x3] | Gonneville (Manche) [d3ntkhds31-1xzxyc80x0m79]"
"place/FRAN_RI_005-d3ntkglpz0--2qvryq0iem9z","d3ntkglpz0--2qvryq0iem9z","Digulleville (Manche)","Digulleville","arrondissement : 502 | canton : Beaumont-Hague",,,"50163","POINT(349400 6966300)","http://id.insee.fr/geo/commune/50163 | http://data.ign.fr/id/geofla/commune/50163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50163",
"place/FRAN_RI_005-d3ntkgm0ys-7f19mw6gfaty","d3ntkgm0ys-7f19mw6gfaty","Domjean (Manche)","Domjean","arrondissement : 504 | canton : Tessy-sur-Vire",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50164","POINT(404900 6883800)","http://id.insee.fr/geo/commune/50164 | http://data.ign.fr/id/geofla/commune/50164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50164","Fourneaux (Manche) [d3ntkgzbq2--zty62zwzounq] | Tessy-sur-Vire (Manche) [d3ntkm9pfr-86udbv9gpv1d] | Torigni-sur-Vire (Manche) [d3ntkmdqic-1g2m6pbv74fmi] | Saint-Louet-sur-Vire (Manche) [d3ntklbkbg-sgix84mgmept] | Beuvrigny (Manche) [d3ntkfghex--4vwk7fmae4hd] | Condé-sur-Vire (Manche) [d3ntkgde4n--187pl2t95mvs4]"
"place/FRAN_RI_005-d3ntkgmbqs-1i4v0v3do5o01","d3ntkgmbqs-1i4v0v3do5o01","Donville-les-Bains (Manche)","Donville-les-Bains | Donville","arrondissement : 501 | canton : Granville",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50165","POINT(364200 6870600)","http://id.insee.fr/geo/commune/50165 | http://data.ign.fr/id/geofla/commune/50165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50165","Bréville-sur-Mer (Manche) [d3ntkftzxk--u26ryhq94x62] | Yquelon (Manche) [d3ntkmwvfr--kjk9xbor32wp] | Longueville (Manche) [d3ntki6rtn-go4vanb8uvze] | Granville (Manche) [d3ntkhjk3k-l0bvsahxt80y]"
"place/FRAN_RI_005-d3ntkgmn62-8fp5x2jup6iv","d3ntkgmn62-8fp5x2jup6iv","Doville (Manche)","Doville","arrondissement : 503 | canton : La Haye-du-Puits",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50166","POINT(370000 6924100)","http://id.insee.fr/geo/commune/50166 | http://data.ign.fr/id/geofla/commune/50166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50166","Varenguebec (Manche) [d3ntkmkvvy--1rbfhw3k4cjqz] | Saint-Sauveur-de-Pierrepont (Manche) [d3ntklsr6t-ixcw42c7exhm] | Neufmesnil (Manche) [d3ntkjv8z3-1q9cuvzbs0la2] | Catteville (Manche) [d3ntkg28ji--1p5l1le3n92x3] | Saint-Nicolas-de-Pierrepont (Manche) [d3ntklld6s--1f9xt2546muk0] | La Haye-du-Puits (Manche) [d3ntkhq6xt--nzhkmoam360m] | Saint-Sauveur-le-Vicomte (Manche) [d3ntkltu7e-1vv97l95u4rnp]"
"place/FRAN_RI_005-d3ntkgmyld--mst4oclq2zha","d3ntkgmyld--mst4oclq2zha","Dragey-Ronthon (Manche)","Saint-Jean-le-Thomas | Ronthon | Genêts | Dragey-Tombelaine | Dragey-Ronthon | Dragey","arrondissement : 501 | canton : Sartilly","1er janvier 1973 : 1er janvier 1979 : 31 décembre 1979 : Dragey devient Dragey-Ronthon.","Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50167","POINT(369200 6855100)","http://id.insee.fr/geo/commune/50167 | http://data.ign.fr/id/geofla/commune/50167 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50167","Jullouville (Manche) [d3ntkflgjl--fvnnjvt7vyfv] | Champeaux (Manche) [d3ntkg68r1-wuogd5dy9j0t] | Bacilly (Manche) [d3ntkf6sn0--mwimohk85ogn] | Genêts (Manche) [d3ntkh1iu1--s3co6447egjo] | Sartilly (Manche) [d3ntklygtz-1nviuy01b03n] | Saint-Jean-le-Thomas (Manche) [d3ntkl91co--ou3ju2oxjhjf]"
"place/FRAN_RI_005-d3ntkgna0n--4m4zk6uygnzz","d3ntkgna0n--4m4zk6uygnzz","Ducey (Manche)","Ducey | Ducé","arrondissement : 501 | canton : Ducey","1er janvier 2016 : Création de la commune nouvelle de Ducey-Les Chéris en lieu et place des communes des Chéris et de Ducey devenues déléguées.Ducey devient commune déléguée (chef-lieu) au sein de Ducey-Les Chéris (commune nouvelle).Les Chéris devient commune déléguée au sein de Ducey-Les Chéris (commune nouvelle).","Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50168","POINT(384000 6844000)","http://id.insee.fr/geo/commune/50168 | http://data.ign.fr/id/geofla/commune/50168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50168","Saint-Quentin-sur-le-Homme (Manche) [d3ntklrb8m-1v9dya099nq59] | Isigny-le-Buat (Manche) [d3ntkhxqrc--tk2sy21fusxb] | Saint-Aubin-de-Terregatte (Manche) [d3ntkkpjhn--1g456pxkfyln2] | Marcilly (Manche) [d3ntkib3vz--e3kvhfudl3t2] | Poilley (Manche) [d3ntkk8ifs-h4by5fsr3yt7] | Saint-Laurent-de-Terregatte (Manche) [d3ntklahav--k2wq1ef8ys54]"
"place/FRAN_RI_005-d3ntkgnksn-1fn6qqg9edl1n","d3ntkgnksn-1fn6qqg9edl1n","Ecausseville (Manche)","Ecauzeville | Ecausseville","arrondissement : 502 | canton : Montebourg",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50169","POINT(382900 6937900)","http://id.insee.fr/geo/commune/50169 | http://data.ign.fr/id/geofla/commune/50169 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50169","Emondeville (Manche) [d3ntkgoi7h--kgfrtsg2ilps] | Joganville (Manche) [d3ntkhydlx-n81ur0l6gl0w] | Saint-Floxel (Manche) [d3ntkkwkzk--3ojjz4keaiw2] | Eroudeville (Manche) [d3ntkgq16b-1tt8aq03oa2o6] | Fresville (Manche) [d3ntkgzxpl--cwdhy7e8wmvl] | Le Ham (Manche) [d3ntkhm630--x3qxs9zgupsv]"
"place/FRAN_RI_005-d3ntkgnw06--19h97j0eukor9","d3ntkgnw06--19h97j0eukor9","Ecoquenéauville (Manche)","Leoqueneauville | Ecoquenéauville","arrondissement : 502 | canton : Sainte-Mère-Eglise",,,"50170","POINT(388500 6930900)","http://id.insee.fr/geo/commune/50170 | http://data.ign.fr/id/geofla/commune/50170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50170",
"place/FRAN_RI_005-d3ntkgo7fh-1o4az5a1124aj","d3ntkgo7fh-1o4az5a1124aj","Eculleville (Manche)","Eculleville","arrondissement : 502 | canton : Beaumont-Hague",,,"50171","POINT(352000 6964300)","http://id.insee.fr/geo/commune/50171 | http://data.ign.fr/id/geofla/commune/50171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50171",
"place/FRAN_RI_005-d3ntkgoi7h--kgfrtsg2ilps","d3ntkgoi7h--kgfrtsg2ilps","Emondeville (Manche)","Emoudeville | Emondeville","arrondissement : 502 | canton : Montebourg",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50172","POINT(385100 6937400)","http://id.insee.fr/geo/commune/50172 | http://data.ign.fr/id/geofla/commune/50172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50172","Ecausseville (Manche) [d3ntkgnksn-1fn6qqg9edl1n] | Saint-Marcouf (Manche) [d3ntkldm96--9ktsobijtlnc] | Joganville (Manche) [d3ntkhydlx-n81ur0l6gl0w] | Azeville (Manche) [d3ntkf6h7p-1vjxesh35qgno] | Saint-Floxel (Manche) [d3ntkkwkzk--3ojjz4keaiw2] | Fresville (Manche) [d3ntkgzxpl--cwdhy7e8wmvl]"
"place/FRAN_RI_005-d3ntkgotmr--ju0pam68skhf","d3ntkgotmr--ju0pam68skhf","Equeurdreville-Hainneville (Manche)","Hainneville | Equeurdreville-Hainneville | Equeurdreville","arrondissement : 502 | canton : Equeurdreville-Hainneville",,,"50173","POINT(363800 6959800)","http://id.insee.fr/geo/commune/50173 | http://data.ign.fr/id/geofla/commune/50173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50173",
"place/FRAN_RI_005-d3ntkgp4mj-x2mnyxgyh3l9","d3ntkgp4mj-x2mnyxgyh3l9","Equilly (Manche)","Equilly","arrondissement : 501 | canton : La Haye-Pesnel",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50174","POINT(378100 6868900)","http://id.insee.fr/geo/commune/50174 | http://data.ign.fr/id/geofla/commune/50174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50174","La Haye-Pesnel (Manche) [d3ntkhqi5c-13b4c73u0jcrf] | Beauchamps (Manche) [d3ntkfata2-s4db8n9h9rfm] | Hocquigny (Manche) [d3ntkhuts6-1m6kaackp49fn] | Gavray (Manche) [d3ntkh0vzg--aecbpz73yxeu] | Folligny (Manche) [d3ntkgu59j-hpbgujr4k04a] | La Meurdraquière (Manche) [d3ntkj25cs-1qp82ul57u08c]"
