"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nteosrbi--1h5o29npjyqz5","d3nteosrbi--1h5o29npjyqz5","Coulonges (Charente-Maritime)","Coulonges","arrondissement : 174 | canton : Pons","15 janvier 2017 : Coulonges passe de l'arrondissement de Saintes à l'arrondissement de Jonzac.","Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17122","POINT(433200 6506800)","http://id.insee.fr/geo/commune/17122 | http://data.ign.fr/id/geofla/commune/17122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17122","Pérignac (Charente-Maritime) [d3nteq94tg-1pryqhjigpprr] | Lonzac (Charente-Maritime) [d3ntepmgpk-ird5pghyfnvn] | Echebrune (Charente-Maritime) [d3ntep040y-1h2229f7xgibi] | Celles (Charente-Maritime) [d3nteoa2cc--15smzzs4uc6iy] | Ars (Charente) [d3nteivo7b-1ec7qivaluje2]"
"place/FRAN_RI_005-d3nteot2yj--4igch4a2vm1k","d3nteot2yj--4igch4a2vm1k","Courant (Charente-Maritime)","Ligneuil | Courraut | Courant","arrondissement : 175 | canton : Loulay",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17124","POINT(423700 6555400)","http://id.insee.fr/geo/commune/17124 | http://data.ign.fr/id/geofla/commune/17124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17124","Nachamps (Charente-Maritime) [d3nteq2b2w-1d1lvxjfej9fu] | Bernay-Saint-Martin (Charente-Maritime) [d3ntenxsvk-116gz3dstr5oe] | Puyrolland (Charente-Maritime) [d3nteqgsax--9dxcss8z3okg] | Landes (Charente-Maritime) [d3ntepjye2--yfuzrk0lexva] | Saint-Denis-du-Pin (Charente-Maritime) [d3nteqajwm-12q199dwoh0ls] | Lozay (Charente-Maritime) [d3ntepnwg0--sp6j5if6xzw9] | Migré (Charente-Maritime) [d3ntepvc63--nfiqu1wurx74]"
"place/FRAN_RI_005-d3nteotell-15fclu41j3de9","d3nteotell-15fclu41j3de9","Courcelles (Charente-Maritime)","Courcelles","arrondissement : 175 | canton : Saint-Jean-d'Angély",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17125","POINT(431000 6545100)","http://id.insee.fr/geo/commune/17125 | http://data.ign.fr/id/geofla/commune/17125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17125","Saint-Julien-de-l'Escap (Charente-Maritime) [d3nter2e9a--to9qwi3swb8b] | Vervant (Charente-Maritime) [d3ntes72ro--lo9ry99abcvd] | Antezant-la-Chapelle (Charente-Maritime) [d3ntenn132--1r4oj0864j2ns] | Saint-Denis-du-Pin (Charente-Maritime) [d3nteqajwm-12q199dwoh0ls] | Saint-Jean-d'Angély (Charente-Maritime) [d3nter1bo7-tmjghk8ln8id] | Poursay-Garnaud (Charente-Maritime) [d3nteqekjo--1havfmzxcruao]"
"place/FRAN_RI_005-d3nteotqvx--ieqf4acvuq1j","d3nteotqvx--ieqf4acvuq1j","Courcerac (Charente-Maritime)","Courcerac","arrondissement : 175 | canton : Matha",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17126","POINT(438800 6532400)","http://id.insee.fr/geo/commune/17126 | http://data.ign.fr/id/geofla/commune/17126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17126","Prignac (Charente-Maritime) [d3nteqfgnx--4p7q915g4y2i] | Migron (Charente-Maritime) [d3ntepvnt5--1x4ols2qo8eoa] | Aujac (Charente-Maritime) [d3ntenqtbh-gfxuw3u4uz45] | Mons (Charente-Maritime) [d3ntepx2oj-17f5u3xcvlsht] | Blanzac-lès-Matha (Charente-Maritime) [d3ntenzlbu--180ssw78pi6ak] | Matha (Charente-Maritime) [d3nteprw09--12wu4yp3k5nsx]"
"place/FRAN_RI_005-d3nteou2iz-ea8lwq04v8w7","d3nteou2iz-ea8lwq04v8w7","Courçon (Charente-Maritime)","Courçon","arrondissement : 173 | canton : Courçon",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17127","POINT(406400 6578600)","http://id.insee.fr/geo/commune/17127 | http://data.ign.fr/id/geofla/commune/17127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17127","Benon (Charente-Maritime) [d3ntenx55y-1hl592kwgugsl] | Ferrières (Charente-Maritime) [d3ntep4dpx-mbp4r2ys7lri] | La Grève-sur-Mignon (Charente-Maritime) [d3ntepcri5-x7blznys07wq] | La Ronde (Charente-Maritime) [d3nteqjv3n--nthbid9oxquj] | Saint-Cyr-du-Doret (Charente-Maritime) [d3nteqshxr-w3sp0lzdd96y]"
"place/FRAN_RI_005-d3nteoue60--1sex9ixhasr13","d3nteoue60--1sex9ixhasr13","Courcoury (Charente-Maritime)","Courcousy | Courcoury","arrondissement : 174 | canton : Saintes-Est",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17128","POINT(421500 6518800)","http://id.insee.fr/geo/commune/17128 | http://data.ign.fr/id/geofla/commune/17128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17128","Les Gonds (Charente-Maritime) [d3ntepbohk--63oetw4vafvj] | Berneuil (Charente-Maritime) [d3nteny8ea--j59xydxvthnc] | Montils (Charente-Maritime) [d3ntepy3ra-1l0it9sitpl3q] | Saint-Sever-de-Saintonge (Charente-Maritime) [d3nterjw4f-c3n0gn89oa47] | Chaniers (Charente-Maritime) [d3nteog2ri--1wcs7m9118tso]"
"place/FRAN_RI_005-d3nteouq8l-qsoc098xw3pn","d3nteouq8l-qsoc098xw3pn","Courpignac (Charente-Maritime)","Courpignac","arrondissement : 171 | canton : Mirambeau",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17129","POINT(426900 6475800)","http://id.insee.fr/geo/commune/17129 | http://data.ign.fr/id/geofla/commune/17129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17129","Rouffignac (Charente-Maritime) [d3nteqkj10--i0ul8b9dj4d8] | Soubran (Charente-Maritime) [d3nteru2kn--s25it70lzv3g] | Saint-Caprais-de-Blaye (Gironde) [d3nthk7wpj-1kj3kxvxifc50] | Boisredon (Charente-Maritime) [d3nteo0xm4-clyisds7kprt] | Chamouillac (Charente-Maritime) [d3nteoe7id-14nrmv03n6scy] | Salignac-de-Mirambeau (Charente-Maritime) [d3nterpnho--1an5stra8kufq]"
"place/FRAN_RI_005-d3nteov1vn--fobvh359u0xx","d3nteov1vn--fobvh359u0xx","Coux (Charente-Maritime)","Couts","arrondissement : 171 | canton : Montendre",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17130","POINT(433200 6473900)","http://id.insee.fr/geo/commune/17130 | http://data.ign.fr/id/geofla/commune/17130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17130","Expiremont (Charente-Maritime) [d3ntep3q83-2s5mx2un307o] | Rouffignac (Charente-Maritime) [d3nteqkj10--i0ul8b9dj4d8] | Souméras (Charente-Maritime) [d3nteruq2i-1xck4jnd6s0rj] | Chamouillac (Charente-Maritime) [d3nteoe7id-14nrmv03n6scy] | Montendre (Charente-Maritime) [d3ntepxfee--pyf5wyxpk8sm] | Chartuzac (Charente-Maritime) [d3nteohia7--1gofoimoz3xzs] | Tugéras-Saint-Maurice (Charente-Maritime) [d3ntes2lym-z0y3nf0j1upr]"
"place/FRAN_RI_005-d3nteovdio-gydsrlqwqpyx","d3nteovdio-gydsrlqwqpyx","Cozes (Charente-Maritime)","Cozes","arrondissement : 174 | canton : Cozes",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17131","POINT(401300 6505400)","http://id.insee.fr/geo/commune/17131 | http://data.ign.fr/id/geofla/commune/17131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17131","Arces (Charente-Maritime) [d3ntenne8g--5z9jzjdtoc3u] | Semussac (Charente-Maritime) [d3nters68p-1eoowc8ef6b0c] | Epargnes (Charente-Maritime) [d3ntep2esu--1t815b578cv73] | Saint-André-de-Lidon (Charente-Maritime) [d3nteqmdf5-nvs4jhlc9ov1] | Grézac (Charente-Maritime) [d3ntepd3cy--jihqxne9b1uu]"
"place/FRAN_RI_005-d3nteovtop--1o273xwzjcoxx","d3nteovtop--1o273xwzjcoxx","Cramchaban (Charente-Maritime)","Cramchaban","arrondissement : 173 | canton : Courçon",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17132","POINT(413200 6575500)","http://id.insee.fr/geo/commune/17132 | http://data.ign.fr/id/geofla/commune/17132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17132","Benon (Charente-Maritime) [d3ntenx55y-1hl592kwgugsl] | Saint-Pierre-d'Amilly (Charente-Maritime) [d3nterdosw--1vydini17tead] | La Laigne (Charente-Maritime) [d3ntepjmr0--1vxb3gnmb1707] | Saint-Hilaire-la-Palud (Deux-Sèvres) [d3ntuzvebv--135f1xgu34maz] | Prin-Deyrançon (Deux-Sèvres) [d3ntuzls53--gvxg0jnb0xgp] | Mauzé-sur-le-Mignon (Deux-Sèvres) [d3ntuz553n--j4qiaq6obte8] | La Grève-sur-Mignon (Charente-Maritime) [d3ntepcri5-x7blznys07wq]"
"place/FRAN_RI_005-d3nteow6mb--pdt9d0e6lgbk","d3nteow6mb--pdt9d0e6lgbk","Cravans (Charente-Maritime)","Cravans","arrondissement : 174 | canton : Gémozac",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17133","POINT(410700 6506400)","http://id.insee.fr/geo/commune/17133 | http://data.ign.fr/id/geofla/commune/17133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17133","Saint-Simon-de-Pellouaille (Charente-Maritime) [d3nterl8mg--foqq0ytdhcwm] | Saint-André-de-Lidon (Charente-Maritime) [d3nteqmdf5-nvs4jhlc9ov1] | Gémozac (Charente-Maritime) [d3ntep8wol-c595kk0kpe9h] | Rioux (Charente-Maritime) [d3nteqi3an--1sj5n2h8h5v8m]"
"place/FRAN_RI_005-d3nteownv4--12shetoh94fh4","d3nteownv4--12shetoh94fh4","Crazannes (Charente-Maritime)","Crazannes | Crazanne","arrondissement : 174 | canton : Saint-Porchaire",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17134","POINT(412600 6534400)","http://id.insee.fr/geo/commune/17134 | http://data.ign.fr/id/geofla/commune/17134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17134","Port-d'Envaux (Charente-Maritime) [d3nteqdb2a-1hfgdsdfvdewm] | Geay (Charente-Maritime) [d3ntep8jr0--1pwilxbh8bjov] | Le Mung (Charente-Maritime) [d3nteq1d0t-14eb1kgjy236z] | Plassay (Charente-Maritime) [d3nteqbjh1-op8h1urcrqfl] | Saint-Savinien (Charente-Maritime) [d3nterj5e5--rt8hzaho8f5k]"
"place/FRAN_RI_005-d3nteox10h-71rwp7r4ri08","d3nteox10h-71rwp7r4ri08","Cressé (Charente-Maritime)","Cressé","arrondissement : 175 | canton : Matha",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17135","POINT(450500 6540100)","http://id.insee.fr/geo/commune/17135 | http://data.ign.fr/id/geofla/commune/17135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17135","Seigné (Charente-Maritime) [d3nterr383--rl8d6kuq5ctn] | Le Gicq (Charente-Maritime) [d3ntepazp5-c7gkd3uhbe9z] | Les Touches-de-Périgny (Charente-Maritime) [d3ntes17az-1tvdmrvvu8gfu] | Bazauges (Charente-Maritime) [d3ntenuxu8-1jtv7pjp7zp3n] | Gourvillette (Charente-Maritime) [d3ntepbzwu-1awl4hhzivbk1] | Beauvais-sur-Matha (Charente-Maritime) [d3ntenvpv1--1kfupq7u4mkta] | Fontaine-Chalendray (Charente-Maritime) [d3ntep5pkp--1i4gzl6em74zq]"
"place/FRAN_RI_005-d3nteoxcnj--11o5gjz5yh2eh","d3nteoxcnj--11o5gjz5yh2eh","Croix-Chapeau (Charente-Maritime)","Croix-Chapeaux | Croix-Chapeau","arrondissement : 173 | canton : La Jarrie",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17136","POINT(390600 6564300)","http://id.insee.fr/geo/commune/17136 | http://data.ign.fr/id/geofla/commune/17136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17136","Salles-sur-Mer (Charente-Maritime) [d3nterqfaq--dr7nbmap3cwd] | Aigrefeuille-d'Aunis (Charente-Maritime) [d3ntenj9xg--15i1iqyo62n9f] | La Jarrie (Charente-Maritime) [d3nteph1ue--15xn9j1nco3a3] | Thairé (Charente-Maritime) [d3nterygd3--ua2bleedqig5] | Le Thou (Charente-Maritime) [d3nterzv0p--1ul9zv28xpaif]"
"place/FRAN_RI_005-d3nteoy361--1rb0acqnlr1n8","d3nteoy361--1rb0acqnlr1n8","Dampierre-sur-Boutonne (Charente-Maritime)","Dampierre-sur-Boutonne","arrondissement : 175 | canton : Aulnay",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17138","POINT(436100 6557600)","http://id.insee.fr/geo/commune/17138 | http://data.ign.fr/id/geofla/commune/17138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17138","Saint-Séverin-sur-Boutonne (Charente-Maritime) [d3nterk921--1lm5azrahtcds] | Saint-Georges-de-Longuepierre (Charente-Maritime) [d3nteqwlt8--9cah24kims7m] | Aulnay (Charente-Maritime) [d3ntenr6om-13uots1xr60od] | La Villedieu (Charente-Maritime) [d3ntes8i2l--3l34kkxvme3v] | Coivert (Charente-Maritime) [d3nteopvun--vr8dxzknylcs] | Chizé (Deux-Sèvres) [d3ntu63hii--13n6qcq8429if] | Le Vert (Deux-Sèvres) [d3ntv0mphv-1lbs34b3ztsim] | Blanzay-sur-Boutonne (Charente-Maritime) [d3ntenzxm6-10qryf1jiww1q]"
"place/FRAN_RI_005-d3nteoygbe--pu1rzwsccklb","d3nteoygbe--pu1rzwsccklb","Doeuil-sur-le-Mignon (Charente-Maritime)","Doeuil-sur-le-Mignon | Doeuil","arrondissement : 175 | canton : Loulay",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17139","POINT(426400 6565100)","http://id.insee.fr/geo/commune/17139 | http://data.ign.fr/id/geofla/commune/17139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17139","Prissé-la-Charrière (Deux-Sèvres) [d3ntu5yuo6-1wfb0wrrdnzt5] | Usseau (Deux-Sèvres) [d3ntv0imhg--octol4v5qsan] | Saint-Félix (Charente-Maritime) [d3ntequ57t-1rq85ez58mhcf] | Marsais (Charente-Maritime) [d3ntepqsrw--6a8cp7n1z128] | Villeneuve-la-Comtesse (Charente-Maritime) [d3ntes9hf9-mkwwz6gtfqss] | Migré (Charente-Maritime) [d3ntepvc63--nfiqu1wurx74]"
"place/FRAN_RI_005-d3nteoysth-1besn2l6lb0rm","d3nteoysth-1besn2l6lb0rm","Dolus-d'Oléron (Charente-Maritime)","Dolus-d'Oléron | Dolus","arrondissement : 172 | canton : Le Château-d'Oléron","15 février 1968 : Dolus devient Dolus-d'Oléron.","Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17140","POINT(369800 6543500)","http://id.insee.fr/geo/commune/17140 | http://data.ign.fr/id/geofla/commune/17140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17140","Saint-Pierre-d'Oléron (Charente-Maritime) [d3ntereol3-9yn0jzal1afk] | Le Château-d'Oléron (Charente-Maritime) [d3nteohtx8--16jvg6pfgd258] | Le Grand-Village-Plage (Charente-Maritime) [d3ntesd0ti--3qek6c1y8xic]"
"place/FRAN_RI_005-d3nteoz48s-fu311rqwfdi4","d3nteoz48s-fu311rqwfdi4","Dompierre-sur-Charente (Charente-Maritime)","Orlac | Dompierre-sur-Charente","arrondissement : 174 | canton : Burie",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17141","POINT(428300 6517300)","http://id.insee.fr/geo/commune/17141 | http://data.ign.fr/id/geofla/commune/17141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17141","Rouffiac (Charente-Maritime) [d3nteqk6qo-1f02tluhvybah] | Chérac (Charente-Maritime) [d3nteokdjb--1tla2c15wdvi3] | Saint-Sauvant (Charente-Maritime) [d3nterihgs-p7luel6xgc5a] | Saint-Sever-de-Saintonge (Charente-Maritime) [d3nterjw4f-c3n0gn89oa47] | Chaniers (Charente-Maritime) [d3nteog2ri--1wcs7m9118tso]"
"place/FRAN_RI_005-d3nteozg3l--1471vmw6t9dzz","d3nteozg3l--1471vmw6t9dzz","Dompierre-sur-Mer (Charente-Maritime)","Dompierre-sur-Mer","arrondissement : 173 | canton : La Rochelle 8e Canton","8 mars 1962 : Dompierre devient Dompierre-sur-Mer.","Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17142","POINT(386600 6573300)","http://id.insee.fr/geo/commune/17142 | http://data.ign.fr/id/geofla/commune/17142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17142","Bourgneuf (Charente-Maritime) [d3nteo3udk-1pzsxkbf78oip] | Puilboreau (Charente-Maritime) [d3nteqfsy9-16b8r6alzhgu1] | Périgny (Charente-Maritime) [d3nteq9goa-nhg4n8ua7u63] | Saint-Xandre (Charente-Maritime) [d3nteroo50--13ibbq8noj2vc] | Sainte-Soulle (Charente-Maritime) [d3ntermci2-ytf1qrgs7zlj]"
"place/FRAN_RI_005-d3ntep040y-1h2229f7xgibi","d3ntep040y-1h2229f7xgibi","Echebrune (Charente-Maritime)","Eschebrune | Echebrune","arrondissement : 174 | canton : Pons","15 janvier 2017 : Échebrune passe de l'arrondissement de Saintes à l'arrondissement de Jonzac.","Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17145","POINT(429900 6505200)","http://id.insee.fr/geo/commune/17145 | http://data.ign.fr/id/geofla/commune/17145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17145","Chadenac (Charente-Maritime) [d3nteoapmf-1gcpsaj8sengi] | Pérignac (Charente-Maritime) [d3nteq94tg-1pryqhjigpprr] | Lonzac (Charente-Maritime) [d3ntepmgpk-ird5pghyfnvn] | Coulonges (Charente-Maritime) [d3nteosrbi--1h5o29npjyqz5] | Bougneau (Charente-Maritime) [d3nteo2qpo-10p4qemibxde] | Biron (Charente-Maritime) [d3ntenz9h1-147aegxy8uzpn] | Jarnac-Champagne (Charente-Maritime) [d3ntepgb45-1745ssgj89evd]"
"place/FRAN_RI_005-d3ntep0fo0--1kwr52pl1u8mk","d3ntep0fo0--1kwr52pl1u8mk","Echillais (Charente-Maritime)","Echillais","arrondissement : 172 | canton : Saint-Agnant",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17146","POINT(393700 6540800)","http://id.insee.fr/geo/commune/17146 | http://data.ign.fr/id/geofla/commune/17146 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17146","Saint-Agnant (Charente-Maritime) [d3nteqlouh-1emfg97utd61y] | Saint-Hippolyte (Charente-Maritime) [d3nter0zdw--1eaavdfr72hj6] | Trizay (Charente-Maritime) [d3ntes2910--1qbo0w4y2m79y] | Rochefort (Charente-Maritime) [d3nteqiexo-yeemtd5kiv3o] | Soubise (Charente-Maritime) [d3ntertqab-w4l3bxx4mtz1]"
"place/FRAN_RI_005-d3ntep0ryc-qbeqjoygd14m","d3ntep0ryc-qbeqjoygd14m","Ecoyeux (Charente-Maritime)","Escoyeux | Ecoyeux","arrondissement : 174 | canton : Burie",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17147","POINT(427700 6530700)","http://id.insee.fr/geo/commune/17147 | http://data.ign.fr/id/geofla/commune/17147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17147","Saint-Césaire (Charente-Maritime) [d3nteqpqkc--shumscaqq5lt] | Bercloux (Charente-Maritime) [d3ntenxh0r-166eb0v4np05] | Brizambourg (Charente-Maritime) [d3nteo7udb--1bwpotwybpy8a] | Nantillé (Charente-Maritime) [d3nteq364d-qqqq46f0wr4n] | Saint-Hilaire-de-Villefranche (Charente-Maritime) [d3nter0bw1--76ywifgi98zw] | Vénérand (Charente-Maritime) [d3ntes59vv-1u6zwttt403s5] | Le Douhet (Charente-Maritime) [d3nteozsdw-17qf6cvha2z2d]"
"place/FRAN_RI_005-d3ntep13ld--1vlbu0blc7w9s","d3ntep13ld--1vlbu0blc7w9s","Ecurat (Charente-Maritime)","Ecurat","arrondissement : 174 | canton : Saintes-Ouest",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17148","POINT(414500 6527000)","http://id.insee.fr/geo/commune/17148 | http://data.ign.fr/id/geofla/commune/17148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17148","Port-d'Envaux (Charente-Maritime) [d3nteqdb2a-1hfgdsdfvdewm] | Saint-Georges-des-Coteaux (Charente-Maritime) [d3nteqx93b--1jeqo916qlz8y] | Saintes (Charente-Maritime) [d3nterp0fc-89poupq59le6] | Les Essards (Charente-Maritime) [d3ntep32ig-gofpk8xg247m] | Plassay (Charente-Maritime) [d3nteqbjh1-op8h1urcrqfl]"
"place/FRAN_RI_005-d3ntep2esu--1t815b578cv73","d3ntep2esu--1t815b578cv73","Epargnes (Charente-Maritime)","Epargnes | Epargne","arrondissement : 174 | canton : Cozes",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17152","POINT(403300 6500700)","http://id.insee.fr/geo/commune/17152 | http://data.ign.fr/id/geofla/commune/17152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17152","Chenac-Saint-Seurin-d'Uzet (Charente-Maritime) [d3nteojl2y-bhsoycm0v9mz] | Virollet (Charente-Maritime) [d3ntesaxl7-x82unhttjb3m] | Arces (Charente-Maritime) [d3ntenne8g--5z9jzjdtoc3u] | Cozes (Charente-Maritime) [d3nteovdio-gydsrlqwqpyx] | Barzan (Charente-Maritime) [d3ntenum76-9vlzn13fjn9m] | Saint-André-de-Lidon (Charente-Maritime) [d3nteqmdf5-nvs4jhlc9ov1]"
"place/FRAN_RI_005-d3ntep2qvf--jbuv84091cgm","d3ntep2qvf--jbuv84091cgm","Esnandes (Charente-Maritime)","Esnandes","arrondissement : 173 | canton : La Rochelle 5e Canton",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17153","POINT(383200 6580500)","http://id.insee.fr/geo/commune/17153 | http://data.ign.fr/id/geofla/commune/17153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17153","Charron (Charente-Maritime) [d3nteoh5zv-7hunv7yl1ooh] | Villedoux (Charente-Maritime) [d3ntes8tpn-16pdexdx216yn] | Marsilly (Charente-Maritime) [d3ntepr4ey-qsr2s67peisf]"
"place/FRAN_RI_005-d3ntep3dxr--t4cbfqbmikko","d3ntep3dxr--t4cbfqbmikko","Etaules (Charente-Maritime)","Etaules | Etaule","arrondissement : 172 | canton : La Tremblade",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17155","POINT(381400 6523000)","http://id.insee.fr/geo/commune/17155 | http://data.ign.fr/id/geofla/commune/17155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17155","Arvert (Charente-Maritime) [d3ntenpya0--1332qlq812ho] | Chaillevette (Charente-Maritime) [d3nteob4hw--96tg8oqbyn4h] | Nieulle-sur-Seudre (Charente-Maritime) [d3nteq69kd--1c4fa3ep4qkx4] | Saint-Augustin (Charente-Maritime) [d3nteqmpph--zwhtdzkh8cwa] | Les Mathes (Charente-Maritime) [d3nteps8q3--1vp439wp2xam]"
"place/FRAN_RI_005-d3ntep3q83-2s5mx2un307o","d3ntep3q83-2s5mx2un307o","Expiremont (Charente-Maritime)","Expiremont","arrondissement : 171 | canton : Montendre",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17156","POINT(435900 6475000)","http://id.insee.fr/geo/commune/17156 | http://data.ign.fr/id/geofla/commune/17156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17156","Chaunac (Charente-Maritime) [d3nteoixdc-1s46d4kipfdmo] | Pommiers-Moulons (Charente-Maritime) [d3nteqc7ef--kov69yt90bd0] | Coux (Charente-Maritime) [d3nteov1vn--fobvh359u0xx] | Montendre (Charente-Maritime) [d3ntepxfee--pyf5wyxpk8sm] | Tugéras-Saint-Maurice (Charente-Maritime) [d3ntes2lym-z0y3nf0j1upr]"
"place/FRAN_RI_005-d3ntep422w-1fe0jfxco33vw","d3ntep422w-1fe0jfxco33vw","Fenioux (Charente-Maritime)","Fenioux","arrondissement : 175 | canton : Saint-Savinien",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17157","POINT(421200 6538500)","http://id.insee.fr/geo/commune/17157 | http://data.ign.fr/id/geofla/commune/17157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17157","Mazeray (Charente-Maritime) [d3ntepskd5-18erfeqx9opr0] | Taillant (Charente-Maritime) [d3ntervu5w--8z1r70pgi7ty] | Bignay (Charente-Maritime) [d3ntenyxtz--5a8slndtf8rg] | Grandjean (Charente-Maritime) [d3ntepcf01-rbizevucuejg]"
