"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntgwd2kt--11yeko5m6q7ei","d3ntgwd2kt--11yeko5m6q7ei","Lumio (Haute-Corse)","Lumio","arrondissement : 2B5 | canton : Calvi","1er janvier 1976 : Lumio est rattaché au département (Anc. 20150).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B150","POINT(1179100 6182000)","http://id.insee.fr/geo/commune/2B150 | http://data.ign.fr/id/geofla/commune/2B150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B150","Lavatoggio (Haute-Corse) [d3ntgwault--qanwv2gd6xkg] | Montegrosso (Haute-Corse) [d3ntgwhvo8-y5wpfwy3njyh] | Algajola (Haute-Corse) [d3ntgvce9y-1vbu0y9freuhd] | Calvi (Haute-Corse) [d3ntgvp755--oeoc8oetye15] | Aregno (Haute-Corse) [d3ntgvhn3u--10p2io6n6bgzo]"
"place/FRAN_RI_005-d3ntgwddsc-23f9rjk5y130","d3ntgwddsc-23f9rjk5y130","Luri (Haute-Corse)","Luri","arrondissement : 2B2 | canton : Capobianco","1er janvier 1976 : Luri est rattaché au département (Anc. 20152).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B152","POINT(1223100 6220900)","http://id.insee.fr/geo/commune/2B152 | http://data.ign.fr/id/geofla/commune/2B152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B152","Meria (Haute-Corse) [d3ntgwexm8--9t4w7j6g0dnx] | Morsiglia (Haute-Corse) [d3ntgwitat-1xynip9rtuur] | Pino (Haute-Corse) [d3ntgx0oqt-4s8ba1fjgbnw] | Cagnano (Haute-Corse) [d3ntgvm44o-1xb2bhxy82acf] | Pietracorbara (Haute-Corse) [d3ntgwyhmu-1lzjrwmah1wql] | Barrettali (Haute-Corse) [d3ntgvj3pb--metzkarhzw4y]"
"place/FRAN_RI_005-d3ntgwdozv-1fsd9bj4um8sx","d3ntgwdozv-1fsd9bj4um8sx","Manso (Haute-Corse)","Manso","arrondissement : 2B5 | canton : Calenzana","1er janvier 1976 : Manso est rattaché au département (Anc. 20153).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B153","POINT(1177400 6158100)","http://id.insee.fr/geo/commune/2B153 | http://data.ign.fr/id/geofla/commune/2B153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B153","Albertacce (Haute-Corse) [d3ntgvbnz8--13t5ntlgh47i2] | Partinello (Corse-du-Sud) [d3ntgur7mk--1nq697rtl6afl] | Asco (Haute-Corse) [d3ntgvi3x4--l8uq6k3zrzkt] | Calenzana (Haute-Corse) [d3ntgvovi3-1v4us9j99tz32] | Galéria (Haute-Corse) [d3ntgw6nhy-13gx3ips4bc7o] | Serriera (Corse-du-Sud) [d3ntguzxhc--loxsm1hwmfa4] | Evisa (Corse-du-Sud) [d3ntgugbiv--1eaugxibowvba]"
"place/FRAN_RI_005-d3ntgwe07e-u3cxsnuh62mj","d3ntgwe07e-u3cxsnuh62mj","Matra (Haute-Corse)","Matra","arrondissement : 2B3 | canton : Moïta-Verde","1er janvier 1976 : Matra est rattaché au département (Anc. 20155).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B155","POINT(1227400 6152500)","http://id.insee.fr/geo/commune/2B155 | http://data.ign.fr/id/geofla/commune/2B155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B155","Zalana (Haute-Corse) [d3ntgy0cm8--1wu5g5g3tx7pv] | Perelli (Haute-Corse) [d3ntgwtmtd-gjrohv8n6iel] | Novale (Haute-Corse) [d3ntgwml3p--xnjilwvuptl7] | Moïta (Haute-Corse) [d3ntgwgazb--ct9k17i0il4j] | Pianello (Haute-Corse) [d3ntgwu9g7-1tkv4vkqsp84q]"
"place/FRAN_RI_005-d3ntgwebex-ups0bu4aw3uw","d3ntgwebex-ups0bu4aw3uw","Mausoléo (Haute-Corse)","Mausoléo","arrondissement : 2B5 | canton : Belgodère","1er janvier 1976 : Mausoléo est rattaché au département (Anc. 20156).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B156","POINT(1193900 6176500)","http://id.insee.fr/geo/commune/2B156 | http://data.ign.fr/id/geofla/commune/2B156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B156","Calenzana (Haute-Corse) [d3ntgvovi3-1v4us9j99tz32] | Pioggiola (Haute-Corse) [d3ntgx2dqy--13edaf5qo2kzj] | Olmi-Cappella (Haute-Corse) [d3ntgwp3f7--13kp0yisnj4ry]"
"place/FRAN_RI_005-d3ntgwemmg--1kiynfoemmouw","d3ntgwemmg--1kiynfoemmouw","Mazzola (Haute-Corse)","Mazzola","arrondissement : 2B3 | canton : Bustanico","1er janvier 1976 : Mazzola est rattaché au département (Anc. 20157).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B157","POINT(1220600 6154200)","http://id.insee.fr/geo/commune/2B157 | http://data.ign.fr/id/geofla/commune/2B157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B157","Bustanico (Haute-Corse) [d3ntgvls9v-i6t7n6df63i6] | Alzi (Haute-Corse) [d3ntgvd3hw--1r5xn7idyhen6] | Sant'Andréa-di-Bozio (Haute-Corse) [d3ntgxfi96--e4nr8elxujmb] | Pianello (Haute-Corse) [d3ntgwu9g7-1tkv4vkqsp84q]"
"place/FRAN_RI_005-d3ntgwexm8--9t4w7j6g0dnx","d3ntgwexm8--9t4w7j6g0dnx","Meria (Haute-Corse)","Meria","arrondissement : 2B2 | canton : Capobianco","1er janvier 1976 : Meria est rattaché au département (Anc. 20159).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B159","POINT(1226700 6224500)","http://id.insee.fr/geo/commune/2B159 | http://data.ign.fr/id/geofla/commune/2B159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B159","Luri (Haute-Corse) [d3ntgwddsc-23f9rjk5y130] | Tomino (Haute-Corse) [d3ntgxoyeo--1rb8rjualnqzo] | Rogliano (Haute-Corse) [d3ntgx9hu0--1bobujt2wy1kb] | Morsiglia (Haute-Corse) [d3ntgwitat-1xynip9rtuur]"
"place/FRAN_RI_005-d3ntgwgazb--ct9k17i0il4j","d3ntgwgazb--ct9k17i0il4j","Moïta (Haute-Corse)","Moïta","arrondissement : 2B3 | canton : Moïta-Verde","1er janvier 1976 : Moïta est rattaché au département (Anc. 20161).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B161","POINT(1229300 6152400)","http://id.insee.fr/geo/commune/2B161 | http://data.ign.fr/id/geofla/commune/2B161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B161","Campi (Haute-Corse) [d3ntgvq62a-8ihie95st0h0] | Zalana (Haute-Corse) [d3ntgy0cm8--1wu5g5g3tx7pv] | Pietra-di-Verde (Haute-Corse) [d3ntgwyt25--161r1wl5k99gt] | Perelli (Haute-Corse) [d3ntgwtmtd-gjrohv8n6iel] | Novale (Haute-Corse) [d3ntgwml3p--xnjilwvuptl7] | Matra (Haute-Corse) [d3ntgwe07e-u3cxsnuh62mj]"
"place/FRAN_RI_005-d3ntgwgn9m--18g8iu8ghbcgp","d3ntgwgn9m--18g8iu8ghbcgp","Moltifao (Haute-Corse)","Moltifao","arrondissement : 2B3 | canton : Castifao-Morosaglia","1er janvier 1976 : Moltifao est rattaché au département (Anc. 20162).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B162","POINT(1202900 6173500)","http://id.insee.fr/geo/commune/2B162 | http://data.ign.fr/id/geofla/commune/2B162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B162","Castifao (Haute-Corse) [d3ntgvwo5s--1ftxmykkn767k] | Asco (Haute-Corse) [d3ntgvi3x4--l8uq6k3zrzkt] | Popolasca (Haute-Corse) [d3ntgx4li7-1uarrnbbvt0nx] | Morosaglia (Haute-Corse) [d3ntgwii3a--1bqzc1c9xyeua] | Piedigriggio (Haute-Corse) [d3ntgwx8sr-1t6nlseeu4ucr] | Vallica (Haute-Corse) [d3ntgxuquq-19vk7p6m6yyyx] | Canavaggia (Haute-Corse) [d3ntgvrqjg--4bskj4cexego] | Castiglione (Haute-Corse) [d3ntgvwzl3-1koxp0oy65jnu]"
"place/FRAN_RI_005-d3ntgwgy1n--56sw5tvp12u","d3ntgwgy1n--56sw5tvp12u","Monacia-d'Orezza (Haute-Corse)","Monacia-d'Orezza","arrondissement : 2B3 | canton : Orezza-Alesani","1er janvier 1976 : Monacia-d'Orezza est rattaché au département (Anc. 20164).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B164","POINT(1227100 6163800)","http://id.insee.fr/geo/commune/2B164 | http://data.ign.fr/id/geofla/commune/2B164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B164","Parata (Haute-Corse) [d3ntgwsdz9-12yg7i2eeafgz] | Piazzole (Haute-Corse) [d3ntgwv7aj-8dyt9zr0piuf] | Velone-Orneto (Haute-Corse) [d3ntgxv3cu--nuodig7pvny7] | Piedicroce (Haute-Corse) [d3ntgwwwan-137xuc3lge46a] | Rapaggio (Haute-Corse) [d3ntgx8jzn--17wjkarj6obi] | Valle-d'Orezza (Haute-Corse) [d3ntgxuezx--yu7gl4xg01ow] | Stazzona (Haute-Corse) [d3ntgxf6m4--1bkarwkz20r2r]"
"place/FRAN_RI_005-d3ntgwh91e-gjr66927vq64","d3ntgwh91e-gjr66927vq64","Moncale (Haute-Corse)","Moncale","arrondissement : 2B5 | canton : Calenzana","1er janvier 1976 : Moncale est rattaché au département (Anc. 20165).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B165","POINT(1179800 6174300)","http://id.insee.fr/geo/commune/2B165 | http://data.ign.fr/id/geofla/commune/2B165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B165","Calenzana (Haute-Corse) [d3ntgvovi3-1v4us9j99tz32]"
"place/FRAN_RI_005-d3ntgwhk8x-1u8p5qckys1u9","d3ntgwhk8x-1u8p5qckys1u9","Monte (Haute-Corse)","Monte","arrondissement : 2B2 | canton : Alto-di-Casaconi","1er janvier 1976 : Monte est rattaché au département (Anc. 20166).Montegrosso est rattaché au département (Anc. 20167). 1er janvier 2010 : Monte passe de l'arrondissement de Bastia à l'arrondissement de Corte.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B166","POINT(1225800 6173300)","http://id.insee.fr/geo/commune/2B166 | http://data.ign.fr/id/geofla/commune/2B166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B166","Casabianca (Haute-Corse) [d3ntgvu570--12og0rmx15rn9] | Silvareccio (Haute-Corse) [d3ntgxcbd1--yppqvc1vjvo1] | Olmo (Haute-Corse) [d3ntgwpemq--1sheq6w6igpbz] | Prunelli-di-Casacconi (Haute-Corse) [d3ntgx5vf4-17gwfppvvn0fa] | Lucciana (Haute-Corse) [d3ntgwcg5r--7gsmie7lq2wl] | Penta-Acquatella (Haute-Corse) [d3ntgwt0m3--5pm4qjl86z74] | Loreto-di-Casinca (Haute-Corse) [d3ntgwbtiy--pl101kclind0] | Piano (Haute-Corse) [d3ntgwukvh--ovkwlfvmayyo] | Crocicchia (Haute-Corse) [d3ntgw1vp4-3p2eyql4h813] | Campile (Haute-Corse) [d3ntgvqhhk--1io444gh4guah] | Vescovato (Haute-Corse) [d3ntgxxz1g--13feaqos2a2qp]"
"place/FRAN_RI_005-d3ntgwhvo8-y5wpfwy3njyh","d3ntgwhvo8-y5wpfwy3njyh","Montegrosso (Haute-Corse)","Montegrosso","arrondissement : 2B5 | canton : Calenzana","1er janvier 1972 : 1er janvier 1973 : Cassano est rattachée à Saint-Rainier-de-Balagne (fusion simple) qui devient Montegrosso.Saint-Rainier-de-Balagne devient Montegrosso suite à sa fusion avec Cassano. 1er janvier 1976 : Montegrosso est rattaché au département (Anc. 20167).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B167","POINT(1182700 6177400)","http://id.insee.fr/geo/commune/2B167 | http://data.ign.fr/id/geofla/commune/2B167 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B167","Lavatoggio (Haute-Corse) [d3ntgwault--qanwv2gd6xkg] | Muro (Haute-Corse) [d3ntgwjqxe--vl7ajy245z64] | Calvi (Haute-Corse) [d3ntgvp755--oeoc8oetye15] | Calenzana (Haute-Corse) [d3ntgvovi3-1v4us9j99tz32] | Avapessa (Haute-Corse) [d3ntgvifzp-1wzynez1mxwjg] | Zilia (Haute-Corse) [d3ntgy0oot-lia3hzi0stqe] | Cateri (Haute-Corse) [d3ntgvxx7o--1wyjud82x5mla] | Lumio (Haute-Corse) [d3ntgwd2kt--11yeko5m6q7ei]"
"place/FRAN_RI_005-d3ntgwi6vr--1x5cuuy55y2q4","d3ntgwi6vr--1x5cuuy55y2q4","Monticello (Haute-Corse)","Monticello","arrondissement : 2B5 | canton : L'Ile-Rousse","1er janvier 1976 : Monticello est rattaché au département (Anc. 20168).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B168","POINT(1188600 6187000)","http://id.insee.fr/geo/commune/2B168 | http://data.ign.fr/id/geofla/commune/2B168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B168","Santa-Reparata-di-Balagna (Haute-Corse) [d3ntgxm719--appowfbcijs1] | Speloncato (Haute-Corse) [d3ntgxeurb-1b1qz0wndxdl1] | L'Ile-Rousse (Haute-Corse) [d3ntgw8j6n--1cjrctcwmp7hn] | Occhiatana (Haute-Corse) [d3ntgwn7qi-jvix6r255tqq] | Ville-di-Paraso (Haute-Corse) [d3ntgxyzoo--fhm03254t3my]"
"place/FRAN_RI_005-d3ntgwii3a--1bqzc1c9xyeua","d3ntgwii3a--1bqzc1c9xyeua","Morosaglia (Haute-Corse)","Morosaglia","arrondissement : 2B3 | canton : Castifao-Morosaglia","1er janvier 1976 : Morosaglia est rattaché au département (Anc. 20169).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B169","POINT(1218600 6169000)","http://id.insee.fr/geo/commune/2B169 | http://data.ign.fr/id/geofla/commune/2B169 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B169","Gavignano (Haute-Corse) [d3ntgw6yx8--6a1uga9bp8x2] | Quercitello (Haute-Corse) [d3ntgx879t-19dck3tp9ecn3] | Castello-di-Rostino (Haute-Corse) [d3ntgvwcy9-1c9mjmue6142i] | Moltifao (Haute-Corse) [d3ntgwgn9m--18g8iu8ghbcgp] | Valle-di-Rostino (Haute-Corse) [d3ntgxu2a3-1lu020o7j06u2] | Castineta (Haute-Corse) [d3ntgvxb0d--ug6sox4jd3py] | Piedigriggio (Haute-Corse) [d3ntgwx8sr-1t6nlseeu4ucr] | La Porta (Haute-Corse) [d3ntgx57x9-1gux7pofbzl86] | Poggio-Marinaccio (Haute-Corse) [d3ntgx3nvm-p8a0xjq730fq] | Canavaggia (Haute-Corse) [d3ntgvrqjg--4bskj4cexego] | Ortiporio (Haute-Corse) [d3ntgwrf24--rpdprsovp6k5] | Giocatojo (Haute-Corse) [d3ntgw7wjt--1i40pohvi4wb5]"
"place/FRAN_RI_005-d3ntgwitat-1xynip9rtuur","d3ntgwitat-1xynip9rtuur","Morsiglia (Haute-Corse)","Morsiglia","arrondissement : 2B2 | canton : Capobianco","1er janvier 1976 : Morsiglia est rattaché au département (Anc. 20170).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B170","POINT(1219300 6226000)","http://id.insee.fr/geo/commune/2B170 | http://data.ign.fr/id/geofla/commune/2B170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B170","Luri (Haute-Corse) [d3ntgwddsc-23f9rjk5y130] | Rogliano (Haute-Corse) [d3ntgx9hu0--1bobujt2wy1kb] | Meria (Haute-Corse) [d3ntgwexm8--9t4w7j6g0dnx] | Pino (Haute-Corse) [d3ntgx0oqt-4s8ba1fjgbnw] | Centuri (Haute-Corse) [d3ntgvy8my--pleg66bw3wd9]"
"place/FRAN_RI_005-d3ntgwj4ic--1aqbfr9ulwn3l","d3ntgwj4ic--1aqbfr9ulwn3l","Muracciole (Haute-Corse)","Muracciole","arrondissement : 2B3 | canton : Venaco","1er janvier 1976 : Muracciole est rattaché au département (Anc. 20171).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B171","POINT(1211400 6138800)","http://id.insee.fr/geo/commune/2B171 | http://data.ign.fr/id/geofla/commune/2B171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B171","Venaco (Haute-Corse) [d3ntgxwl8v-21muilvlkdax] | Vivario (Haute-Corse) [d3ntgxznm2--16a2etpn7cmia] | Rospigliani (Haute-Corse) [d3ntgx9t9a-1apmyqyrlcrp7] | Ghisoni (Haute-Corse) [d3ntgw7l4j-1728bly0ddh5b] | Noceta (Haute-Corse) [d3ntgwlxlu-1hppuq0omn79y] | Vezzani (Haute-Corse) [d3ntgxyb41-1cb0vivbrfo8f]"
"place/FRAN_RI_005-d3ntgwjfpv-1wicw1gwp2b3z","d3ntgwjfpv-1wicw1gwp2b3z","Murato (Haute-Corse)","Murato","arrondissement : 2B2 | canton : Le Haut-Nebbio","1er janvier 1976 : Murato est rattaché au département (Anc. 20172). 1er janvier 2010 : Murato passe de l'arrondissement de Bastia à l'arrondissement de Calvi.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B172","POINT(1219400 6184900)","http://id.insee.fr/geo/commune/2B172 | http://data.ign.fr/id/geofla/commune/2B172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B172","Scolca (Haute-Corse) [d3ntgxbdax--1907g10z9j4zg] | Campitello (Haute-Corse) [d3ntgvqsp3--1rgquwtx767t] | Bigorno (Haute-Corse) [d3ntgvk2u8--16cowgona2zmx] | Rapale (Haute-Corse) [d3ntgx8v76-zm7x5yad47ri] | Rutali (Haute-Corse) [d3ntgxafoc-1pur3yak33fmo] | Piève (Haute-Corse) [d3ntgx0240-y8pye8drwqvq] | Vallecalle (Haute-Corse) [d3ntgxt0k2--t9viekbh1neq]"
"place/FRAN_RI_005-d3ntgwjqxe--vl7ajy245z64","d3ntgwjqxe--vl7ajy245z64","Muro (Haute-Corse)","Muro","arrondissement : 2B5 | canton : Belgodère","1er janvier 1976 : Muro est rattaché au département (Anc. 20173).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B173","POINT(1186000 6178800)","http://id.insee.fr/geo/commune/2B173 | http://data.ign.fr/id/geofla/commune/2B173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B173","Montegrosso (Haute-Corse) [d3ntgwhvo8-y5wpfwy3njyh] | Avapessa (Haute-Corse) [d3ntgvifzp-1wzynez1mxwjg] | Zilia (Haute-Corse) [d3ntgy0oot-lia3hzi0stqe] | Cateri (Haute-Corse) [d3ntgvxx7o--1wyjud82x5mla] | Feliceto (Haute-Corse) [d3ntgw5dl1--yorx57aql4o0]"
"place/FRAN_RI_005-d3ntgwk24x--vsm3ylxgjbdd","d3ntgwk24x--vsm3ylxgjbdd","Nessa (Haute-Corse)","Nessa","arrondissement : 2B5 | canton : Belgodère","1er janvier 1976 : Nessa est rattaché au département (Anc. 20175).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B175","POINT(1188700 6179500)","http://id.insee.fr/geo/commune/2B175 | http://data.ign.fr/id/geofla/commune/2B175 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B175","Speloncato (Haute-Corse) [d3ntgxeurb-1b1qz0wndxdl1] | Pioggiola (Haute-Corse) [d3ntgx2dqy--13edaf5qo2kzj] | Feliceto (Haute-Corse) [d3ntgw5dl1--yorx57aql4o0]"
"place/FRAN_RI_005-d3ntgwke7h-1qlcpc5x1rhw5","d3ntgwke7h-1qlcpc5x1rhw5","Nocario (Haute-Corse)","Nocario","arrondissement : 2B3 | canton : Orezza-Alesani","1er janvier 1976 : Nocario est rattaché au département (Anc. 20176).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B176","POINT(1223100 6165300)","http://id.insee.fr/geo/commune/2B176 | http://data.ign.fr/id/geofla/commune/2B176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B176","Croce (Haute-Corse) [d3ntgw1khl-pe2qhlvhxe7i] | Piedicroce (Haute-Corse) [d3ntgwwwan-137xuc3lge46a] | Campana (Haute-Corse) [d3ntgvpuf8--vmyi3cgrvdci] | Saliceto (Haute-Corse) [d3ntgxaqvv--1o3yrylva2poh] | San-Lorenzo (Haute-Corse) [d3ntgxj6to--199abmkqpjhff] | Polveroso (Haute-Corse) [d3ntgx4aao-q8xx7o4k8u5j] | Verdèse (Haute-Corse) [d3ntgxxmyw-1pse071dfp0jx]"
"place/FRAN_RI_005-d3ntgwlxlu-1hppuq0omn79y","d3ntgwlxlu-1hppuq0omn79y","Noceta (Haute-Corse)","Noceta","arrondissement : 2B3 | canton : Vezzani","1er janvier 1976 : Noceta est rattaché au département (Anc. 20177).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B177","POINT(1213200 6142100)","http://id.insee.fr/geo/commune/2B177 | http://data.ign.fr/id/geofla/commune/2B177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B177","Venaco (Haute-Corse) [d3ntgxwl8v-21muilvlkdax] | Rospigliani (Haute-Corse) [d3ntgx9t9a-1apmyqyrlcrp7] | Altiani (Haute-Corse) [d3ntgvcr7k--68phsssas5mr] | Vezzani (Haute-Corse) [d3ntgxyb41-1cb0vivbrfo8f] | Muracciole (Haute-Corse) [d3ntgwj4ic--1aqbfr9ulwn3l]"
"place/FRAN_RI_005-d3ntgwm9w6-cicdc17owh8w","d3ntgwm9w6-cicdc17owh8w","Nonza (Haute-Corse)","Nonza","arrondissement : 2B2 | canton : Sagro-di-Santa-Giulia","1er janvier 1976 : Nonza est rattaché au département (Anc. 20178).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B178","POINT(1219100 6208100)","http://id.insee.fr/geo/commune/2B178 | http://data.ign.fr/id/geofla/commune/2B178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B178","Olcani (Haute-Corse) [d3ntgwnudb-11xy7p1xkmeht] | Ogliastro (Haute-Corse) [d3ntgwniy1-1xkgwqukw25ev] | Olmeta-di-Capocorso (Haute-Corse) [d3ntgwogsd--17yxts99i3ma3]"
"place/FRAN_RI_005-d3ntgwml3p--xnjilwvuptl7","d3ntgwml3p--xnjilwvuptl7","Novale (Haute-Corse)","Novale","arrondissement : 2B3 | canton : Orezza-Alesani","1er janvier 1976 : Novale est rattaché au département (Anc. 20179).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B179","POINT(1229200 6155900)","http://id.insee.fr/geo/commune/2B179 | http://data.ign.fr/id/geofla/commune/2B179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B179","Ortale (Haute-Corse) [d3ntgwq11s--aycae69hh00y] | Pietra-di-Verde (Haute-Corse) [d3ntgwyt25--161r1wl5k99gt] | Valle-d'Alesani (Haute-Corse) [d3ntgxtdpf-17yywnzmhpzxb] | Perelli (Haute-Corse) [d3ntgwtmtd-gjrohv8n6iel] | Moïta (Haute-Corse) [d3ntgwgazb--ct9k17i0il4j] | Piazzali (Haute-Corse) [d3ntgwuvv9--1gb52x0mflp2x] | Matra (Haute-Corse) [d3ntgwe07e-u3cxsnuh62mj]"
"place/FRAN_RI_005-d3ntgwmwiz--k6ax8w56ecro","d3ntgwmwiz--k6ax8w56ecro","Novella (Haute-Corse)","Novella","arrondissement : 2B5 | canton : Belgodère","1er janvier 1976 : Novella est rattaché au département (Anc. 20180).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B180","POINT(1202300 6184400)","http://id.insee.fr/geo/commune/2B180 | http://data.ign.fr/id/geofla/commune/2B180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B180","Castifao (Haute-Corse) [d3ntgvwo5s--1ftxmykkn767k] | Pietralba (Haute-Corse) [d3ntgwy6fb-52wen2n9s8nx] | Palasca (Haute-Corse) [d3ntgwrrcg-5q9awbp7cyx8] | Urtaca (Haute-Corse) [d3ntgxslom-1em83wy4mvdz3] | Lama (Haute-Corse) [d3ntgw9617-1nbg1ufojx2le] | Olmi-Cappella (Haute-Corse) [d3ntgwp3f7--13kp0yisnj4ry]"
"place/FRAN_RI_005-d3ntgwn7qi-jvix6r255tqq","d3ntgwn7qi-jvix6r255tqq","Occhiatana (Haute-Corse)","Occhiatana","arrondissement : 2B5 | canton : Belgodère","1er janvier 1976 : Occhiatana est rattaché au département (Anc. 20182).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B182","POINT(1193500 6182600)","http://id.insee.fr/geo/commune/2B182 | http://data.ign.fr/id/geofla/commune/2B182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B182","Belgodère (Haute-Corse) [d3ntgvjr76-1psejrym4hyi6] | Costa (Haute-Corse) [d3ntgw19a2-77eldg4qb2q6] | Pioggiola (Haute-Corse) [d3ntgx2dqy--13edaf5qo2kzj] | Monticello (Haute-Corse) [d3ntgwi6vr--1x5cuuy55y2q4] | Ville-di-Paraso (Haute-Corse) [d3ntgxyzoo--fhm03254t3my] | Olmi-Cappella (Haute-Corse) [d3ntgwp3f7--13kp0yisnj4ry]"
"place/FRAN_RI_005-d3ntgwniy1-1xkgwqukw25ev","d3ntgwniy1-1xkgwqukw25ev","Ogliastro (Haute-Corse)","Ogliastro","arrondissement : 2B2 | canton : Sagro-di-Santa-Giulia","1er janvier 1976 : Ogliastro est rattaché au département (Anc. 20183).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B183","POINT(1218100 6210700)","http://id.insee.fr/geo/commune/2B183 | http://data.ign.fr/id/geofla/commune/2B183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B183","Olcani (Haute-Corse) [d3ntgwnudb-11xy7p1xkmeht] | Nonza (Haute-Corse) [d3ntgwm9w6-cicdc17owh8w] | Canari (Haute-Corse) [d3ntgvrf45--1g62xw89zj4tq] | Sisco (Haute-Corse) [d3ntgxd9f4-1she5w6g9ddh5] | Pietracorbara (Haute-Corse) [d3ntgwyhmu-1lzjrwmah1wql]"
