"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntgheygm-1txc2hvj3dpe6","d3ntgheygm-1txc2hvj3dpe6","Ecos (Eure)","Ecos","arrondissement : 271 | canton : Ecos","1er janvier 2016 : Berthenonville devient commune déléguée au sein de Vexin-sur-Epte (commune nouvelle).Bus-Saint-Rémy devient commune déléguée au sein de Vexin-sur-Epte (commune nouvelle).Cahaignes devient commune déléguée au sein de Vexin-sur-Epte (commune nouvelle).Cantiers devient commune déléguée au sein de Vexin-sur-Epte (commune nouvelle).Civières devient commune déléguée au sein de Vexin-sur-Epte (commune nouvelle).Création de la commune nouvelle de Vexin-sur-Epte en lieu et place des communes de Berthenonville, de Bus-Saint-Rémy, de Cahaignes, de Cantiers, de Civières, de Dampsmesnil, d'Écos, de Fontenay-en-Vexin, de Forêt-la-Folie, de Fourges, de Fours-en-Vexin, de Guitry, de Panilleuse et de Tourny devenues déléguées.Dampsmesnil devient commune déléguée au sein de Vexin-sur-Epte (commune nouvelle).Fontenay-en-Vexin devient commune déléguée au sein de Vexin-sur-Epte (commune nouvelle).Forêt-la-Folie devient commune déléguée au sein de Vexin-sur-Epte (commune nouvelle).Fourges devient commune déléguée au sein de Vexin-sur-Epte (commune nouvelle).Fours-en-Vexin devient commune déléguée au sein de Vexin-sur-Epte (commune nouvelle).Guitry devient commune déléguée au sein de Vexin-sur-Epte (commune nouvelle).Panilleuse devient commune déléguée au sein de Vexin-sur-Epte (commune nouvelle).Tourny devient commune déléguée au sein de Vexin-sur-Epte (commune nouvelle).Écos devient commune déléguée (chef-lieu) au sein de Vexin-sur-Epte (commune nouvelle).","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27213","POINT(598200 6896300)","http://id.insee.fr/geo/commune/27213 | http://data.ign.fr/id/geofla/commune/27213 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27213","Bray-et-Lû (Val-d'Oise) [d3ntxg2ksh--18773ttu3eu02] | Saint-Clair-sur-Epte (Val-d'Oise) [d3ntxhbwkr-183ym1sruuccj] | Amenucourt (Val-d'Oise) [d3ntxfsqet--1mlpupj7ng2tp] | Montreuil-sur-Epte (Val-d'Oise) [d3ntxgzfke--jhqn90isvjdp] | Gasny (Eure) [d3ntgi4fvs--4wcr2cq68xzw] | Heubécourt-Haricourt (Eure) [d3ntginw8h--1ao7emuikxvva] | Les Thilliers-en-Vexin (Eure) [d3ntgln6ey-1bqcf4p3ozjcj] | Mouflaines (Eure) [d3ntgjk0a4--13skdcriknm6o] | Authevernes (Eure) [d3ntgfj1db-mleifu3zmra2] | Pressagny-l'Orgueilleux (Eure) [d3ntgk62eh--4q3wb6ctfqei] | Villers-en-Vexin (Eure) [d3ntgm9535-1rd4piq0iraf4] | Vernon (Eure) [d3ntgm5ymi--1sk9lzzrfidr5] | Tilly (Eure) [d3ntglrc0h--cv99hr45a3z1] | Harquency (Eure) [d3ntgih5qb-1cl3d0qetphg8] | Mézières-en-Vexin (Eure) [d3ntgjfy4r-smt7syrm2gck] | Notre-Dame-de-l'Isle (Eure) [d3ntgjr587-h1tbe5cj889w] | Château-sur-Epte (Eure) [d3ntggslch--13ypv8wuigy7s] | Guiseniers (Eure) [d3ntgiequz-1pbwmc6jv9tce]"
"place/FRAN_RI_005-d3ntghfabf-d7ipkm536hlp","d3ntghfabf-d7ipkm536hlp","Ecouis (Eure)","Ecouis","arrondissement : 271 | canton : Fleury-sur-Andelle",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27214","POINT(585800 6913400)","http://id.insee.fr/geo/commune/27214 | http://data.ign.fr/id/geofla/commune/27214 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27214","Boisemont (Eure) [d3ntgfyit2--1ai6ng8n9e5de] | Bacqueville (Eure) [d3ntgflccz--tiywsb6ofbi9] | Grainville (Eure) [d3ntgia0cp-12eh9uoya03j6] | Houville-en-Vexin (Eure) [d3ntgitnti-kzh1jv17vhap] | Mesnil-Verclives (Eure) [d3ntgjfkzd--8ie8vn5nhhw0] | Touffreville (Eure) [d3ntglszia-fehtvikkej7g]"
"place/FRAN_RI_005-d3ntghfsn1--1ka42xj0kx034","d3ntghfsn1--1ka42xj0kx034","Ecquetot (Eure)","Equetot | Ecquetot","arrondissement : 273 | canton : Le Neubourg","1er janvier 2017 : Ecquetot passe de l'arrondissement d'Évreux à l'arrondissement de Bernay.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27215","POINT(554900 6898300)","http://id.insee.fr/geo/commune/27215 | http://data.ign.fr/id/geofla/commune/27215 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27215","Saint-Aubin-d'Ecrosville (Eure) [d3ntgkgqqt--1pqvlnmmo6szj] | Cesseville (Eure) [d3ntgglmfo-1rd5vaahfzhmk] | Criquebeuf-la-Campagne (Eure) [d3ntgh5fi8--v4oe78x68rkl] | Daubeuf-la-Campagne (Eure) [d3ntghaojv--10q2y6fwt3kto] | Venon (Eure) [d3ntgm27oo-1lmhrviye6p5i] | Villettes (Eure) [d3ntgm9uiu--poobvgkb2sss]"
"place/FRAN_RI_005-d3ntghihfc--1wzai7s679bv0","d3ntghihfc--1wzai7s679bv0","Emalleville (Eure)","Emalleville","arrondissement : 273 | canton : Evreux-Nord",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27216","POINT(565500 6889800)","http://id.insee.fr/geo/commune/27216 | http://data.ign.fr/id/geofla/commune/27216 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27216","Le Boulay-Morin (Eure) [d3ntgg85n4--1v84m2eq4138t] | La Vacherie (Eure) [d3ntglyste-kxsmqceb4klb] | Normanville (Eure) [d3ntgjqoex-1urcrcidpv57u] | Brosville (Eure) [d3ntggfk2n-pswz0zx30sg4] | Saint-Germain-des-Angles (Eure) [d3ntgkts8f--w7k07377vlj0] | La Chapelle-du-Bois-des-Faulx (Eure) [d3ntggqq3b-1d6mtdtfcazgh]"
"place/FRAN_RI_005-d3ntghivni--rop6jgvbkcuw","d3ntghivni--rop6jgvbkcuw","Emanville (Eure)","Emanville","arrondissement : 273 | canton : Conches-en-Ouche","1er janvier 2017 : Émanville passe de l'arrondissement d'Évreux à l'arrondissement de Bernay.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27217","POINT(547300 6886500)","http://id.insee.fr/geo/commune/27217 | http://data.ign.fr/id/geofla/commune/27217 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27217","Le Tilleul-Lambert (Eure) [d3ntglpxsd--1odtboedeabq] | Le Plessis-Sainte-Opportune (Eure) [d3ntgk2cr7-1lgurqt27bbu6] | Combon (Eure) [d3ntggxa4o-iqcynq6zdqb2] | Berville-la-Campagne (Eure) [d3ntgfw3py--fbvrndbl7zdr] | Portes (Eure) [d3ntgk4boa--1wnxlpeurgjox] | Faverolles-la-Campagne (Eure) [d3ntghp5zn-1r4m32nc17yzo] | Barquet (Eure) [d3ntgfng8k--7vu9lur11yg3] | Ormes (Eure) [d3ntgjvjvo--1zadkklo1hkc]"
"place/FRAN_RI_005-d3ntghj7q3-16d1w1liybq5x","d3ntghj7q3-16d1w1liybq5x","Epaignes (Eure)","Epaignes | Epaigne","arrondissement : 272 | canton : Cormeilles",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27218","POINT(513700 6911900)","http://id.insee.fr/geo/commune/27218 | http://data.ign.fr/id/geofla/commune/27218 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27218","La Poterie-Mathieu (Eure) [d3ntgk5at7-127ke6dn811kp] | Saint-Sylvestre-de-Cormeilles (Eure) [d3ntgldq9g--qxsf76b03dkd] | La Chapelle-Bayvel (Eure) [d3ntggqeo1-67htn9444y3m] | Saint-Symphorien (Eure) [d3ntgle1wh-ijqrvh03awvv] | Vannecrocq (Eure) [d3ntgm0kme--1u3db5ebqj36l] | Selles (Eure) [d3ntglinvt-zleuy34ruold] | Lieurey (Eure) [d3ntgj13jl--1lgkvxjmvxph4] | Saint-Siméon (Eure) [d3ntgld2ju-1s2jjkdr6lpts]"
"place/FRAN_RI_005-d3ntghjnoc-1k6dj1mil25h","d3ntghjnoc-1k6dj1mil25h","Epégard (Eure)","Epeugard | Epégard","arrondissement : 273 | canton : Le Neubourg","1er janvier 2017 : Épégard passe de l'arrondissement d'Évreux à l'arrondissement de Bernay.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27219","POINT(545200 6899800)","http://id.insee.fr/geo/commune/27219 | http://data.ign.fr/id/geofla/commune/27219 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27219","Iville (Eure) [d3ntgiw2ou--1wojv8o2cfhom] | Vitot (Eure) [d3ntgmd2ht--uqzds8l2fmg7] | Le Troncq (Eure) [d3ntglxt8y-pbh9th78lrkv] | Sainte-Opportune-du-Bosc (Eure) [d3ntgl49of-cmtbhzbgvu76] | Le Gros-Theil (Eure) [d3ntgicz9r-bfu6njjdvd5h] | La Neuville-du-Bosc (Eure) [d3ntgjo7dz-1hv8ljnfyeogd]"
"place/FRAN_RI_005-d3ntghk11g-x0ekn9s9lxy7","d3ntghk11g-x0ekn9s9lxy7","Epieds (Eure)","Epieds","arrondissement : 273 | canton : Saint-André-de-l'Eure",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27220","POINT(582700 6871700)","http://id.insee.fr/geo/commune/27220 | http://data.ign.fr/id/geofla/commune/27220 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27220","Merey (Eure) [d3ntgjd28d--12zyova5w0vz7] | Neuilly (Eure) [d3ntgjn4sx--c8xtq4wag4wb] | La Couture-Boussey (Eure) [d3ntgh45dk-6dxy1e3hrrq3] | La Boissière (Eure) [d3ntgg1a6h-e17bkk33w7bu] | Serez (Eure) [d3ntglj3ma--1h6whk30u1zvu]"
"place/FRAN_RI_005-d3ntghkcw9--qity5dag7nig","d3ntghkcw9--qity5dag7nig","Epinay (Eure)","Epiney | Epinay","arrondissement : 272 | canton : Beaumesnil",,,"27221","POINT(527400 6878200)","http://id.insee.fr/geo/commune/27221 | http://data.ign.fr/id/geofla/commune/27221 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27221",
"place/FRAN_RI_005-d3ntghkpec-7p2d89jvmdwj","d3ntghkpec-7p2d89jvmdwj","Epreville-en-Lieuvin (Eure)","Epreville-en-Lieuvin | Epreville-en-Lieuvain","arrondissement : 272 | canton : Saint-Georges-du-Vièvre",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27222","POINT(520400 6903000)","http://id.insee.fr/geo/commune/27222 | http://data.ign.fr/id/geofla/commune/27222 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27222","Le Favril (Eure) [d3ntghpsep-1wujjj774wks] | Noards (Eure) [d3ntgjox1g-knlx6n9m4yzb] | Saint-Georges-du-Mesnil (Eure) [d3ntgkrzcm--1j5neehugutz5] | Giverville (Eure) [d3ntgi75bd-6f2htk7yr6sz] | Heudreville-en-Lieuvin (Eure) [d3ntgip6so--1jsp72yv7dl8x] | Lieurey (Eure) [d3ntgj13jl--1lgkvxjmvxph4]"
"place/FRAN_RI_005-d3ntghl5cl--x3t5a8dj084t","d3ntghl5cl--x3t5a8dj084t","Epreville-en-Roumois (Eure)","Epreville-en-Roumois | Epreville-en-Romois","arrondissement : 272 | canton : Bourgtheroulde-Infreville",,,"27223","POINT(538000 6915700)","http://id.insee.fr/geo/commune/27223 | http://data.ign.fr/id/geofla/commune/27223 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27223",
"place/FRAN_RI_005-d3ntghlk0a-p83auz48ific","d3ntghlk0a-p83auz48ific","Epreville-près-le-Neubourg (Eure)","Epreville-près-le-Neubourg | Epreville","arrondissement : 273 | canton : Le Neubourg","1er janvier 2017 : Épreville-près-le-Neubourg passe de l'arrondissement d'Évreux à l'arrondissement de Bernay.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27224","POINT(545300 6894900)","http://id.insee.fr/geo/commune/27224 | http://data.ign.fr/id/geofla/commune/27224 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27224","Combon (Eure) [d3ntggxa4o-iqcynq6zdqb2] | Ecardenville-la-Campagne (Eure) [d3ntghdwql-1k6a0vhqbqbyd] | Villez-sur-le-Neubourg (Eure) [d3ntgmc4ng-1qxkd5ss2zteo] | Le Tremblay-Omonville (Eure) [d3ntglw6m7--1hjhgmju2k5sy] | Le Neubourg (Eure) [d3ntgjmsil--1nm1wc580n3gg]"
"place/FRAN_RI_005-d3ntghm7pw-125fyxgf55015","d3ntghm7pw-125fyxgf55015","Etrépagny (Eure)","Etrépagny | Estrepagny","arrondissement : 271 | canton : Etrépagny",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27226","POINT(598900 6912700)","http://id.insee.fr/geo/commune/27226 | http://data.ign.fr/id/geofla/commune/27226 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27226","Le Thil (Eure) [d3ntglmuzo-7kwen7f6j9h9] | Bézu-Saint-Eloi (Eure) [d3ntgfxi5u-fwywpwsd6wy2] | Bernouville (Eure) [d3ntgfunk0--1ozf3dgqn5x9t] | Heudicourt (Eure) [d3ntgiouq4--h3px0yg2n0d0] | Hacqueville (Eure) [d3ntgifrpz--nrpj0auc7sgm] | Chauvincourt-Provemont (Eure) [d3ntggsxf2--11455ktvnkpx] | Sainte-Marie-de-Vatimesnil (Eure) [d3ntgl1hfy--ch42id1kqdn9] | Longchamps (Eure) [d3ntgj2vcl--h5d8l5f1yada] | Doudeauville-en-Vexin (Eure) [d3ntghbt2s-1k2znrr65lq4i]"
"place/FRAN_RI_005-d3ntghmk80--pfs39p8cibor","d3ntghmk80--pfs39p8cibor","Etréville (Eure)","Etréville","arrondissement : 272 | canton : Routot",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27227","POINT(529300 6921700)","http://id.insee.fr/geo/commune/27227 | http://data.ign.fr/id/geofla/commune/27227 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27227","Eturqueraye (Eure) [d3ntghmvv1-1wlzelkdzgwd6] | La Haye-Aubrée (Eure) [d3ntgihuy9-1m8ppw0r8lp45] | Brestot (Eure) [d3ntggcwso--m91cvd9uqnll] | Cauverville-en-Roumois (Eure) [d3ntgglad4--bdv5e2k1f3ul] | Vatteville-la-Rue (Seine-Maritime) [d3ntst5yhu-na56q1socaoj] | Valletot (Eure) [d3ntglzxca-ickwvm4u82u2] | Bourneville (Eure) [d3ntggbm0q--dmmeot5dfqv4]"
"place/FRAN_RI_005-d3ntghmvv1-1wlzelkdzgwd6","d3ntghmvv1-1wlzelkdzgwd6","Eturqueraye (Eure)","Eturqueraye","arrondissement : 272 | canton : Routot",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27228","POINT(532500 6921400)","http://id.insee.fr/geo/commune/27228 | http://data.ign.fr/id/geofla/commune/27228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27228","La Haye-Aubrée (Eure) [d3ntgihuy9-1m8ppw0r8lp45] | Routot (Eure) [d3ntgkdakz-bylj989lvmel] | Brestot (Eure) [d3ntggcwso--m91cvd9uqnll] | Rougemontiers (Eure) [d3ntgkc8ff-1mrhass85mwd8] | Etréville (Eure) [d3ntghmk80--pfs39p8cibor]"
"place/FRAN_RI_005-d3ntghn7i3--15bgzgrjhipdc","d3ntghn7i3--15bgzgrjhipdc","Evreux (Eure)","Evreux","arrondissement : 273",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27229","POINT(564800 6881900)","http://id.insee.fr/geo/commune/27229 | http://data.ign.fr/id/geofla/commune/27229 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27229","Parville (Eure) [d3ntgjwzec--vzlzzp9tzqzt] | Le Vieil-Evreux (Eure) [d3ntgm70zt--jvtlbp1tes2u] | Gravigny (Eure) [d3ntgibq7v--1vl7zljxap8z3] | Arnières-sur-Iton (Eure) [d3ntgfgpqe--1il8bwkogajzo] | Fauville (Eure) [d3ntghoucm--yl4jqtcd1gdp] | Huest (Eure) [d3ntgitzob--vqcbdcdr7oio] | Angerville-la-Campagne (Eure) [d3ntgffnsm-19fbsd57w7xk0] | Saint-Sébastien-de-Morsent (Eure) [d3ntglcq1q--cz8zruogb7gu] | Aviron (Eure) [d3ntgfk3b4--1y01fmxh7wao2] | Guichainville (Eure) [d3ntgiedpm--b33wsfav6clt] | Gauville-la-Campagne (Eure) [d3ntgi5f8g-babtxk2zdkhn]"
"place/FRAN_RI_005-d3ntghnjcw-cm0tvsdum6ka","d3ntghnjcw-cm0tvsdum6ka","Ezy-sur-Eure (Eure)","Ezy-sur-Eure | Ezy","arrondissement : 273 | canton : Saint-André-de-l'Eure",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27230","POINT(584000 6863800)","http://id.insee.fr/geo/commune/27230 | http://data.ign.fr/id/geofla/commune/27230 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27230","Saussay (Eure-et-Loir) [d5bdpj9i30--xspmjyupx7zw] | Anet (Eure-et-Loir) [d5bdphqxwl--1ggcyl7h2l6ov] | Mouettes (Eure) [d3ntgjjns1-1ww56sw5ov0d2] | Ivry-la-Bataille (Eure) [d3ntgiwi7k-cbe9hlpe6m9o] | La Couture-Boussey (Eure) [d3ntgh45dk-6dxy1e3hrrq3] | Croth (Eure) [d3ntgh7kgl-2v7kv9pestu3]"
"place/FRAN_RI_005-d3ntghnuzy-1jc4ehmk1bvko","d3ntghnuzy-1jc4ehmk1bvko","Fains (Eure)","Fains","arrondissement : 273 | canton : Pacy-sur-Eure","1er janvier 2017 : Fains passe de l'arrondissement d'Évreux à l'arrondissement des Andelys.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27231","POINT(581900 6878500)","http://id.insee.fr/geo/commune/27231 | http://data.ign.fr/id/geofla/commune/27231 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27231","Hécourt (Eure) [d3ntgil9e1-mckw2cxamdis] | Pacy-sur-Eure (Eure) [d3ntgjw8vv--tndra3fkcjhz] | Gadencourt (Eure) [d3ntgi27h9--1bgq1z8zkzf0f] | Le Plessis-Hébert (Eure) [d3ntgk201c--17jqhqvzfivhv]"
"place/FRAN_RI_005-d3ntgho6n0--1fezf505ghgzr","d3ntgho6n0--1fezf505ghgzr","Farceaux (Eure)","Farceaux","arrondissement : 271 | canton : Etrépagny",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27232","POINT(592200 6910900)","http://id.insee.fr/geo/commune/27232 | http://data.ign.fr/id/geofla/commune/27232 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27232","Boisemont (Eure) [d3ntgfyit2--1ai6ng8n9e5de] | Le Thil (Eure) [d3ntglmuzo-7kwen7f6j9h9] | Suzay (Eure) [d3ntglkfot-1pdpl5k7j0k7a] | Hacqueville (Eure) [d3ntgifrpz--nrpj0auc7sgm] | Saussay-la-Campagne (Eure) [d3ntglhzqo-n2iv39lscrdp]"
"place/FRAN_RI_005-d3ntghoia1-19htv9111ajt3","d3ntghoia1-19htv9111ajt3","Fatouville-Grestain (Eure)","Fatouville-sur-Mer | Fatouville-Grestain | Fatouville","arrondissement : 272 | canton : Beuzeville",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27233","POINT(506000 6926300)","http://id.insee.fr/geo/commune/27233 | http://data.ign.fr/id/geofla/commune/27233 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27233","Fiquefleur-Equainville (Eure) [d3ntghrwpt--117ro6u3gvusa] | Saint-Pierre-du-Val (Eure) [d3ntglaz3s--1556sgh1r6yfc] | Berville-sur-Mer (Eure) [d3ntgfwfd0--1minf9h2msdow]"
"place/FRAN_RI_005-d3ntghoucm--yl4jqtcd1gdp","d3ntghoucm--yl4jqtcd1gdp","Fauville (Eure)","Fauville","arrondissement : 273 | canton : Evreux-Est",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27234","POINT(568100 6882800)","http://id.insee.fr/geo/commune/27234 | http://data.ign.fr/id/geofla/commune/27234 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27234","Le Vieil-Evreux (Eure) [d3ntgm70zt--jvtlbp1tes2u] | Evreux (Eure) [d3ntghn7i3--15bgzgrjhipdc] | Gravigny (Eure) [d3ntgibq7v--1vl7zljxap8z3] | Huest (Eure) [d3ntgitzob--vqcbdcdr7oio]"
"place/FRAN_RI_005-d3ntghp5zn-1r4m32nc17yzo","d3ntghp5zn-1r4m32nc17yzo","Faverolles-la-Campagne (Eure)","Faverolles-la-Campagne","arrondissement : 273 | canton : Conches-en-Ouche",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27235","POINT(548300 6880900)","http://id.insee.fr/geo/commune/27235 | http://data.ign.fr/id/geofla/commune/27235 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27235","Louversey (Eure) [d3ntgj3mam--1qhf7sj8i1lh2] | Berville-la-Campagne (Eure) [d3ntgfw3py--fbvrndbl7zdr] | Portes (Eure) [d3ntgk4boa--1wnxlpeurgjox] | Emanville (Eure) [d3ntghivni--rop6jgvbkcuw] | Burey (Eure) [d3ntggg7ki-16t7nngbip4o]"
"place/FRAN_RI_005-d3ntghq7xg--10vy172kbaik1","d3ntghq7xg--10vy172kbaik1","Ferrières-Haut-Clocher (Eure)","Ferrières-Haut-Clocher","arrondissement : 273 | canton : Conches-en-Ouche",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27238","POINT(552300 6882000)","http://id.insee.fr/geo/commune/27238 | http://data.ign.fr/id/geofla/commune/27238 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27238","Caugé (Eure) [d3ntggkm08-j7jdmddrhsxk] | Portes (Eure) [d3ntgk4boa--1wnxlpeurgjox] | La Croisille (Eure) [d3ntgh68e3-rw3lw38dps9l] | La Bonneville-sur-Iton (Eure) [d3ntgg2duc-1uz2bgphfr9u1] | Claville (Eure) [d3ntggw9hg--1t4m695irgjx6] | Glisolles (Eure) [d3ntgi7hdx--17h1vuqhdydg5] | Ormes (Eure) [d3ntgjvjvo--1zadkklo1hkc]"
"place/FRAN_RI_005-d3ntghqkna-13qhaf1h3rql8","d3ntghqkna-13qhaf1h3rql8","Ferrières-Saint-Hilaire (Eure)","Ferrières-Saint-Hilaire","arrondissement : 272 | canton : Broglie",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27239","POINT(522100 6884100)","http://id.insee.fr/geo/commune/27239 | http://data.ign.fr/id/geofla/commune/27239 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27239","Saint-Aubin-le-Vertueux (Eure) [d3ntgkiizc--pezauco4rbgv] | Broglie (Eure) [d3ntggf8fm--1n071xl3sz1pf] | Beaumesnil (Eure) [d3ntgfqzuk-q6v5h8997h1h] | Grand-Camp (Eure) [d3ntgiacfa-1voyutmmildud] | Chamblac (Eure) [d3ntggmq3j-zz13jwa7ek7g]"
"place/FRAN_RI_005-d3ntghr8sf-cvriw4h871o3","d3ntghr8sf-cvriw4h871o3","Feuguerolles (Eure)","Feuguerolles | Feugeurolles","arrondissement : 273 | canton : Le Neubourg","1er janvier 2017 : Feuguerolles passe de l'arrondissement d'Évreux à l'arrondissement de Bernay.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27241","POINT(557100 6894000)","http://id.insee.fr/geo/commune/27241 | http://data.ign.fr/id/geofla/commune/27241 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27241","Saint-Aubin-d'Ecrosville (Eure) [d3ntgkgqqt--1pqvlnmmo6szj] | Canappeville (Eure) [d3ntgginqf-q4713yspi4xi] | Quittebeuf (Eure) [d3ntgk8qbr--x2yd5rfep7m8] | Ecauville (Eure) [d3ntgheme2-or1lx7ncq1ql] | Bérengeville-la-Campagne (Eure) [d3ntgftb1z-1vl5tcslwmpk7] | Villettes (Eure) [d3ntgm9uiu--poobvgkb2sss]"
"place/FRAN_RI_005-d3ntghrwpt--117ro6u3gvusa","d3ntghrwpt--117ro6u3gvusa","Fiquefleur-Equainville (Eure)","Fiquefleur-Equainville | Equainville","arrondissement : 272 | canton : Beuzeville",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27243","POINT(504700 6924500)","http://id.insee.fr/geo/commune/27243 | http://data.ign.fr/id/geofla/commune/27243 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27243","Fatouville-Grestain (Eure) [d3ntghoia1-19htv9111ajt3] | Saint-Pierre-du-Val (Eure) [d3ntglaz3s--1556sgh1r6yfc] | Manneville-la-Raoult (Eure) [d3ntgj76ro--o72fx7mxh21w] | Ablon (Calvados) [d3nte4xyh0-zuq2yhnpe4jt]"
"place/FRAN_RI_005-d3ntghs8km-1em9o4mgku1iv","d3ntghs8km-1em9o4mgku1iv","Flancourt-Catelon (Eure)","Flancourt-Catelon | Flancourt","arrondissement : 272 | canton : Bourgtheroulde-Infreville",,,"27244","POINT(538100 6917100)","http://id.insee.fr/geo/commune/27244 | http://data.ign.fr/id/geofla/commune/27244 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27244",
"place/FRAN_RI_005-d3ntghsnvl-yapzsdogmil8","d3ntghsnvl-yapzsdogmil8","Fleury-la-Forêt (Eure)","Fleury-la-Forêt","arrondissement : 271 | canton : Lyons-la-Forêt",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27245","POINT(595100 6925400)","http://id.insee.fr/geo/commune/27245 | http://data.ign.fr/id/geofla/commune/27245 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27245","Bézancourt (Seine-Maritime) [d3ntskmczl--1ovajdqyp3z9a] | Bosquentin (Eure) [d3ntgg62ml-18nho9fvziz1c] | Lorleau (Eure) [d3ntgj377e--1v1xw0mgiwt2e] | Lilly (Eure) [d3ntgj1u23-hm39n1sydmdg] | Beauficel-en-Lyons (Eure) [d3ntgfqkbt--sck3hcz8ukfu] | La Feuillie (Seine-Maritime) [d3ntsmiois--w5nn80h4ikdp]"
"place/FRAN_RI_005-d3ntght0lf--1wtj0d7brz5pt","d3ntght0lf--1wtj0d7brz5pt","Fleury-sur-Andelle (Eure)","Fleury-sur-Andelle","arrondissement : 271 | canton : Fleury-sur-Andelle",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27246","POINT(580500 6919300)","http://id.insee.fr/geo/commune/27246 | http://data.ign.fr/id/geofla/commune/27246 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27246","Vandrimare (Eure) [d3ntgm08zc--10xw05vss0g5b] | Grainville (Eure) [d3ntgia0cp-12eh9uoya03j6] | Charleval (Eure) [d3ntggs9ho-1a96cfjf92kny] | Radepont (Eure) [d3ntgk91yt--76hyho4svlig]"
